replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,23.9671,12.31633,24.149784,12.768761,4.365007,4.352107,22.481283,27.12391,88.52238,-36.37354,22.903538,27.209942,88.56617,-34.652657,15.928381,27.88476,83.50312,-38.420624,16.378155,27.895689,86.49854,-39.305183,21.804276,27.194395,81.96457,-32.990692,22.21196,27.291197,85.217445,-35.620174,-0.0007540227,0.6080068,0.99944067,-0.9999964,3.1731365,0.8791045,4.5009255,0.8134022,10001,10001,-22.293625,24.063572,26.827707,88.010864,-23.230377,24.422916,26.926334,88.51234,-22.803432,24.547062,27.347807,88.21846,-27.04296,0.09862557,1.6550105,7.0407743,-4.3172493,-0.051423986,0.7997094,2.0265224,-2.397707,-0.7050702,0.52072394,0.753387,-1.7440374,0.3830982446670532,-2.783489942550659,9199,175,162.33333333333334,137.33495144677806,324,24,2.859097601212864,1.0516280991247702,5.2336363582789955,0.766596776458471,464.12684393022147,436.85023324729843,939.5032572048838,25.06653717724408,0.07037649,0.6025328,0.9998681,-0.9999985,6,464.12684393022147,9237,47,316.3333333333333,2.0548046676563256,319,314,3.096264019390176,0.8751730410641163,4.790798499650264,0.8305033820111909,979.4515181337591,8.769363725353086,991.1183500740877,969.9757973193508,0.028510114,0.5216551,0.9668546,-0.9971199,3,979.4515181337591,0.4667746660124976,0.0029763189959339797,0.7992762080102693,19.973763750022044,21.242790943040745,238.19455162988743,10
999981,24.250046,12.188522,25.962162,13.031311,4.68283,4.581711,30.499878,26.316338,88.23951,-31.324404,30.675205,26.369492,85.9685,-26.021067,23.031708,27.178837,81.4924,-35.35233,23.406094,26.821476,81.88452,-33.735004,29.64071,26.390003,87.38887,-37.80597,29.874569,26.43144,87.629036,-32.24495,0.017087707,0.58720416,0.9995176,-0.9999993,3.049913,0.8644918,4.510726,0.80377734,11001,11001,-29.844246,31.735876,26.013447,88.41515,-15.473369,31.817574,26.06038,85.794395,-16.462936,32.251694,26.483475,87.09295,-19.61088,0.20928562,1.6763602,4.9539475,-5.7325416,0.0322144,0.8151143,1.9798546,-2.739669,-0.82949066,0.52144665,0.6521869,-1.8059647,0.34848153591156006,-2.941622018814087,10144,178,315.0,12.027745701779143,332,306,2.9622369230963486,0.8202744872250219,4.350223707224758,0.8168790922005669,933.1046307753498,20.956891559085058,961.6643244902325,911.9658571131567,0.05022125,0.60710335,0.99977887,-0.999971,3,933.1046307753498,10183,51,236.5,119.80087645756186,306,29,3.1583882736524123,1.0366145212964197,4.588193732333387,0.820860542664526,746.9588267187956,412.1425015921787,987.4619724202166,33.11963550014734,0.017926263,0.5133771,0.9764929,-0.9924439,4,746.9588267187956,0.4696926189935766,0.002738871000474319,0.8000893139978871,20.166558333992725,21.439079137984663,259.63712157684495,11
999981,20.25949,11.349915,20.008682,11.382278,4.7472124,4.656953,37.321724,26.65398,98.67855,-20.37641,37.3403,26.554577,97.85529,-21.889738,29.633886,26.849272,98.1715,-23.382708,29.804638,26.604477,98.21508,-23.102135,36.442642,26.505495,98.22831,-22.228794,36.47663,26.4485,98.331245,-21.875214,-0.006484754,0.5993345,0.99930614,-0.99997854,3.1554084,0.86020607,5.2674866,0.7923808,12001,12001,-36.69818,38.616673,26.492525,96.05144,-13.974249,38.700844,26.3416,95.32057,-14.890306,39.831135,26.323286,95.46695,-18.670473,0.3574344,1.8977149,5.7182245,-6.1821175,-0.04629609,0.8843313,2.133619,-2.560587,-0.75628394,0.5151949,0.748018,-1.7492121,0.31703048944473267,-3.035416841506958,10796,180,326.0,21.0,347,305,2.9842271748390465,0.8540117590908174,4.499522028804112,0.7897445392613331,972.8580589975294,112.65020379504233,1085.5082627925717,860.207855202487,0.06841217,0.6272506,0.9999131,-1.0,2,972.8580589975294,11128,54,315.0,7.874007874011811,326,308,3.229305301629125,0.9820280031775955,5.314694151925817,0.8292292263312452,1017.2311700131742,45.94289167521554,1082.1520282609688,982.515620826353,0.011152484,0.52728975,0.9840128,-0.9997657,3,1017.2311700131742,0.4783125029935036,0.004700019024312496,0.8282377280120272,19.9938275530003,21.305077803030144,280.9442871948995,12
999981,19.948366,12.255676,19.776402,12.329666,4.4144144,4.4541526,44.715355,27.037613,104.40384,-16.311697,44.877037,27.128916,106.72116,-16.47038,37.57379,26.648727,104.82988,-21.702702,37.6686,26.498068,106.757614,-22.737118,43.895454,27.107311,105.18826,-20.815224,44.08564,27.135912,108.45502,-20.98707,0.015246563,0.6157101,0.9997314,-0.9999673,3.1639163,0.8639341,4.6136155,0.77556354,13001,13001,-44.02867,45.834602,27.17706,104.05693,-9.330088,46.027504,27.221722,105.86674,-9.891023,46.254417,27.567085,106.21327,-13.2066145,0.26794893,1.9516541,7.836647,-4.982397,0.03358311,0.8853878,2.423157,-2.9133031,-0.7729284,0.48950312,0.58919203,-1.7758894,0.28849732875823975,-3.395864248275757,11491,181,695.0,0.0,695,695,2.7876623152044133,0.5715778804030719,4.223893466583905,0.7886206328953734,1937.4253090670682,0.0,1937.4253090670682,1937.4253090670682,0.060305487,0.6084674,0.99968934,-0.9999997,1,1937.4253090670682,12024,57,298.6666666666667,1.247219128924647,300,297,3.2883213378694154,1.0583099862802383,4.78912168371036,0.8248619934939381,982.111972910332,1.5188857726420186,983.7759352958403,980.1035807051287,-0.006408598,0.5253527,0.9832828,-0.9965293,3,982.111972910332,0.4675209599954542,0.0024492809898220003,0.8024763459980022,19.86926549099735,21.14171207798063,302.0882342408586,13
999981,16.479929,11.574951,17.334679,11.980682,4.556237,4.4426255,51.236275,28.46188,109.73641,-11.034395,51.11983,28.261356,109.803055,-10.749157,43.669598,28.02985,108.67846,-20.25383,43.75779,27.490324,108.40571,-21.799833,50.42935,28.480377,109.70353,-17.122322,50.387463,28.284105,108.37869,-19.017056,0.05796792,0.58854383,0.9995952,-0.9999991,3.0243287,0.9155573,4.4419785,0.7528381,14001,14001,-50.274967,52.217857,28.417973,110.21841,-7.2740993,52.089172,28.266855,108.9004,-7.500518,52.15258,28.523552,109.15327,-2.5291965,0.41425902,1.9383576,8.042002,-8.82934,0.07350343,0.87420905,2.5079527,-3.125503,-0.8786743,0.5209505,0.81950307,-1.850741,0.26233863830566406,-3.4597787857055664,12482,184,330.3333333333333,30.070288030250428,355,288,3.0502906656594986,0.8492182959600625,5.160548124352599,0.8023521873682768,1007.6126832228546,101.29406783866892,1090.4820879987972,864.9839662736553,0.05466201,0.6213156,0.99988455,-1.0,3,1007.6126832228546,12927,60,301.0,0.0,301,301,3.1934848482645637,0.9801359946744579,4.512502795610636,0.8223731402500236,961.2389393276335,2.0875798538095673,962.9691368265869,958.3021753228588,0.018171,0.5166132,0.98700655,-0.99779725,3,961.2389393276335,0.46626949301571585,0.0027415229997131974,0.8015388540225103,20.029124676977517,21.299674547015456,323.3916401058377,14
999981,17.806644,10.992615,17.347858,11.124634,4.822122,4.814229,61.816864,29.234312,121.11143,-9.104448,61.47282,29.253708,119.75033,-11.175829,53.428936,28.432877,118.61772,-17.371368,53.04963,28.091763,115.48279,-19.701958,60.874,29.13071,116.31166,-12.927951,60.532906,29.189901,117.82008,-11.82205,0.041254926,0.61009663,0.9999878,-0.9999999,3.1322265,0.9172062,4.5204597,0.73928404,15001,15001,-60.310295,62.519028,29.184402,120.62173,0.0388735,62.15298,29.20622,118.99131,-0.10878976,62.68844,29.311878,118.04438,0.056939244,0.9326426,1.9876701,7.487116,-4.952725,-0.0081240265,0.9794366,2.4945953,-3.7748218,-0.9212099,0.5010874,0.72895753,-1.8699957,0.23856404423713684,-2.962578773498535,13229,187,249.0,156.5950190778749,387,30,2.873536283804816,0.8078348715726308,4.216160947692226,0.7988895387457875,715.510534667399,487.7878608500308,1152.724390588793,34.80131399248772,0.058691125,0.6000744,0.99963963,-0.99968714,3,715.510534667399,13862,63,311.6666666666667,0.9428090415820634,313,311,3.072341292887345,0.8670538011074592,4.333538648443217,0.8252619286537459,957.5463696165561,1.3456239244845787,958.6413242935937,955.6509822993506,0.039532512,0.5320782,0.98728913,-0.99653697,3,957.5463696165561,0.48742868498084135,0.00437807000707835,0.8350627170002554,19.759660551004345,21.08653002299252,344.48025297085405,15
999981,16.584095,11.377899,16.46228,11.435974,4.68202,4.606243,68.38953,30.395094,126.39774,-6.5085907,68.32585,30.206858,126.13463,-7.65771,60.41079,29.700842,124.456535,-15.885403,60.415546,29.22909,123.33326,-17.365797,67.32782,30.481285,126.15863,-8.554275,67.245346,30.248505,126.10571,-7.601795,-0.0038797713,0.603837,0.99766904,-0.9998341,3.2473483,0.8354854,4.809722,0.7823776,16001,16001,-67.14701,69.16058,30.189474,124.331604,3.6366143,69.0827,30.06628,125.952736,4.030032,69.29543,30.199419,123.108864,-1.6953406,0.5619746,1.9654403,6.552416,-8.207082,-0.035433963,0.9224065,2.6884677,-3.0848997,-0.8855777,0.5083831,0.5319122,-1.9547528,0.2170068323612213,-3.7246530055999756,13921,188,692.0,0.0,692,692,3.084372120752261,0.6514867137578552,4.434940431332174,0.825175628363899,2134.3855075605625,0.0,2134.3855075605625,2134.3855075605625,0.104729354,0.6173161,0.99994594,-0.9998362,1,2134.3855075605625,14752,66,296.6666666666667,2.0548046676563256,299,294,3.2801865624979953,1.034480726929441,4.776665769468322,0.8210158581373731,973.1220135410722,2.7870028992921503,976.6406055384397,969.8246309037232,0.012755422,0.5186725,0.99143744,-0.99957895,3,973.1220135410722,0.4640645420004148,0.002415279974229634,0.8273830760153942,19.98521689401241,21.27907979200245,365.7626874768175,16
999981,18.502857,12.20105,19.128757,12.456421,4.907707,4.8069015,73.32117,29.97524,127.58198,5.218949,72.89313,29.845282,128.56985,4.7601357,64.78264,29.860212,123.012535,-5.312775,64.537025,29.234127,121.98694,-4.753042,72.30114,29.920889,127.83613,1.1071831,71.86035,29.738733,128.47006,1.0390457,0.07093678,0.5789246,0.9971945,-0.99996233,3.0663242,0.9156299,5.159132,0.78679526,17001,17001,-71.92003,73.85831,29.906574,126.49062,8.450034,73.37579,29.763088,126.24781,9.786054,73.701744,29.880095,129.6349,9.233095,0.8027388,1.847081,8.18905,-6.814232,0.093782626,0.90566427,2.804425,-3.3040214,-0.969006,0.50143963,0.42954662,-1.9677703,0.19725503027439117,-3.56650972366333,14694,191,257.6666666666667,172.0355260468669,440,27,2.962813200417732,0.842925404845163,4.341427670274654,0.7840721242207993,763.4182013076357,549.1421906987532,1350.9567835513426,29.836985393570792,0.058073472,0.6072423,0.9994171,-0.99996215,3,763.4182013076357,15657,69,301.6666666666667,0.4714045207910317,302,301,3.2008319286610103,0.9540025240352524,4.516345715915792,0.81820467807134,965.5842984794048,1.456247795828625,967.1126444642371,963.6246735317562,0.02822401,0.52550346,0.99165964,-0.9993664,3,965.5842984794048,0.4724965700006578,0.0034052859991788864,0.8129692929796875,19.883323023008415,21.17219417198794,386.93696576188086,17
999981,16.833946,10.77475,16.728678,11.119324,5.2272243,5.1490507,83.59454,31.36005,136.1804,-4.5308194,83.323555,31.285282,135.03252,-7.3475246,74.413025,31.07298,130.49503,-19.63817,74.2685,30.49537,130.64902,-20.98706,82.481995,31.546154,135.62987,-18.746107,82.19426,31.40449,133.22919,-19.089619,0.03472208,0.61212,0.99979305,-0.99997693,3.212797,0.8884035,4.9509687,0.7903727,18001,18001,-81.88812,84.16865,31.338259,134.57425,-0.83739847,83.883484,31.241417,134.62642,-0.77732867,82.97661,31.189137,132.3414,3.4577568,1.0852914,2.0898137,8.377041,-5.3759794,-0.046880897,1.0628271,2.7537339,-5.1480455,-0.9193302,0.53178203,0.80254996,-1.9895077,0.17925803363323212,-3.2910726070404053,15309,193,307.5,0.5,308,307,3.0001453288957873,0.8228131548530013,4.43739367319899,0.793701524929856,922.5446886354546,16.801509060294677,939.3461976957492,905.7431795751598,0.038431887,0.6008542,0.9997851,-0.9999912,2,922.5446886354546,16564,72,302.3333333333333,0.4714045207910317,303,302,3.1310612879072,0.9021455513059501,4.476946392614599,0.8224167770973174,946.6241960439432,2.5418772225510655,949.3310076659814,943.2222327272912,0.017478682,0.5238764,0.99211854,-0.9995941,3,946.6241960439432,0.4763004929991439,0.0042148880020249635,0.8286647030035965,19.225721594993956,20.53490167899872,407.47535949983285,18
999981,15.544506,10.179932,16.473125,10.559174,5.40321,5.317256,90.7276,31.701511,144.94287,-0.44705495,90.67117,31.61152,145.23022,-5.4391217,81.14007,31.295048,136.92453,-12.99741,81.17011,30.628353,137.28743,-12.341577,89.74855,31.446507,143.8817,1.8303226,89.66292,31.340258,144.29056,-0.83692485,0.028871246,0.62680763,0.9990733,-0.99999636,3.1484742,0.8549003,4.920775,0.77722675,19001,19001,-89.16823,91.34946,31.778847,143.38322,6.597875,91.233055,31.621305,143.17244,6.617539,91.48549,31.88729,144.99207,6.7984223,1.0885516,2.170922,8.293009,-5.1199055,0.015744478,1.0494049,2.8418777,-4.970492,-0.90949637,0.5311387,0.9509239,-1.9584672,0.16291184723377228,-3.4682257175445557,16288,196,326.3333333333333,13.072447700751718,342,310,3.020001582189677,0.8499127944617508,4.7495343707063915,0.7749418940439928,985.5271829878981,53.05252248242075,1060.2741999546947,942.5396025824722,0.060735993,0.6192199,0.9999281,-0.9999956,3,985.5271829878981,17483,75,306.3333333333333,0.9428090415820634,307,305,3.171166662428436,0.9361760314158332,4.439380993194993,0.817251521653504,971.4340542572444,1.6789538129728363,972.7620876052221,969.0654630236841,0.022411857,0.53363305,0.9923135,-0.9993143,3,971.4340542572444,0.46576229701167904,0.0027736930060200393,0.7977943180012517,19.3500633710064,20.61639367902535,428.09483994479524,19
999981,15.777748,10.292023,16.359758,10.954285,5.42649,5.2958865,97.42876,33.42161,154.10545,0.7110512,97.36754,33.285526,152.95174,1.662747,87.65985,32.223003,150.01321,-6.300682,87.83179,31.683586,149.96211,-5.5062795,96.19958,33.07639,154.13518,-0.96518326,96.157104,32.835686,153.19507,-0.84469825,0.03750576,0.6067412,0.9996083,-0.99998116,3.0961995,0.8212556,4.2565145,0.8258714,20001,20001,-95.73275,97.93149,33.271984,153.6258,4.0595875,97.791176,33.22306,152.90382,2.6734853,96.991585,33.684357,152.76514,3.5634484,1.1452054,2.1111565,9.214867,-4.2484994,0.021086782,1.0639107,2.838224,-4.4052896,-0.9352643,0.5247981,0.82664084,-1.9631877,0.14797522127628326,-3.543793201446533,17223,198,467.5,139.5,607,328,3.162716279858648,0.7889492878568388,5.06753738705342,0.8073134658922443,1478.5698608339173,463.85618105504665,1942.426041888964,1014.7136797788706,0.05778182,0.624368,0.9998847,-0.99999815,2,1478.5698608339173,18195,79,178.0,149.0,327,29,2.9522913593735867,1.0215966845628166,4.976993144542913,0.8127842919075864,525.5078619684981,492.2471190600455,1017.9467888994375,33.25053211973852,0.048629865,0.5327768,0.99286973,-0.9999438,4,525.5078619684981,0.46692802099278197,0.004448372987098992,0.798045194009319,19.243146558990702,20.512568146979902,448.6095320438035,20
999981,16.09439,11.263092,16.307457,11.518738,5.1197963,5.0172634,99.188095,35.018467,156.57419,3.3690288,99.37282,35.01847,157.00128,4.0459275,90.113594,34.259884,149.33228,-5.726139,90.41084,33.955883,150.982,-4.502922,97.929886,34.999813,156.4018,-4.2328563,98.06599,34.886887,157.1253,-1.9065658,0.03744949,0.60817474,0.9994627,-0.99999994,3.1507554,0.9247919,4.4298787,0.7785404,21001,21001,-97.75066,99.57675,34.98746,156.1614,7.779713,99.6922,35.070683,156.57547,7.871279,100.01335,35.27209,156.42519,3.5099707,0.945262,2.2325354,8.919215,-6.9025087,0.03590182,1.0340681,2.8522995,-3.727804,-0.91112536,0.5324997,0.97014165,-1.9562122,0.13434648513793945,-4.124340057373047,18125,201,300.6666666666667,220.45458086014503,571,31,3.0097114205611186,0.8344209624514728,4.438789095234571,0.7895004025971207,904.9199004487097,699.951477375869,1750.7636398001991,36.67861454354701,0.053697962,0.6078911,0.99946135,-0.9999862,3,904.9199004487097,19081,82,295.3333333333333,1.8856180831641267,298,294,3.159148985567656,0.9355927402863615,4.479739333863045,0.8136343416725426,933.0020004043148,4.82186292488586,939.7409155457044,928.7293207471733,-0.0009887385,0.5195042,0.99362975,-0.999157,3,933.0020004043148,0.4656645260110963,0.0026713190018199384,0.8265829099982511,20.009523662010906,21.304442417022074,469.9173102017958,21
999981,15.781343,9.437317,14.0409975,9.278015,5.6281595,5.6108704,106.22395,35.284313,164.39973,-0.45182526,106.824905,35.346504,165.45134,-0.40127382,95.952286,34.299923,155.84319,-7.7504354,96.59596,34.055176,156.05023,-8.028629,105.055176,35.123943,162.94981,2.531275,105.72428,35.174072,164.41853,3.5576813,0.028692514,0.6426723,0.99990255,-1.0,3.1829906,0.7625945,4.525195,0.83821714,22001,22001,-104.43695,106.615326,35.287865,163.6918,6.543689,107.22234,35.315353,165.43292,6.3176146,107.922874,35.332638,165.82315,7.7281795,1.4629987,2.1335263,8.481335,-4.5475855,-0.020843439,1.1866417,2.7701685,-4.1612864,-0.8864849,0.5264399,1.0947454,-1.9481205,0.12192392349243164,-3.2342541217803955,18961,203,418.0,43.0,461,375,3.0801439552201493,0.7499555244755112,4.281907469663896,0.7798146528316668,1287.5001732820238,131.2707129774758,1418.7708862594995,1156.229460304548,0.057977486,0.6158261,0.9998157,-0.99997383,2,1287.5001732820238,20060,85,326.3333333333333,0.9428090415820634,327,325,3.071473979951109,0.8749617491757126,4.883897180258904,0.8109825998345307,1002.324342124045,1.9649193258865891,1004.9237145874391,1000.1738862212412,0.03856758,0.55081767,0.99393535,-0.9999678,3,1002.324342124045,0.47628878499381244,0.0026718699955381453,0.8170630270033143,19.700878748000832,20.996902429993497,490.9162197067635,22
999981,19.652447,11.788391,20.39061,11.557434,5.354657,5.2597322,110.75377,37.402897,173.4157,-1.7904077,110.214455,37.209896,173.15355,-3.810302,101.23485,36.90785,166.99652,-10.019895,100.81279,36.4693,167.16476,-10.228588,109.64314,37.360935,174.08698,-2.2118917,109.09438,37.091797,173.96722,-2.8125942,0.02975002,0.60723823,0.9999154,-1.0,3.1864228,0.8656773,4.910297,0.8015891,23001,23001,-108.88835,110.99977,37.46953,171.87294,-2.100495,110.47629,37.30008,170.83365,-2.7543344,111.12842,37.872185,173.0799,3.6321502,1.1645683,2.1181624,8.095881,-5.527522,-0.021947555,1.0727466,2.829248,-4.450175,-0.95412034,0.52266556,0.6636081,-2.0301766,0.11069325357675552,-4.0396013259887695,19696,204,735.0,0.0,735,735,3.22790041441418,0.7585780395448891,5.00883212954536,0.7667126213406841,2372.5068045944226,0.0,2372.5068045944226,2372.5068045944226,0.08789216,0.6292257,0.9998886,-0.9999791,1,2372.5068045944226,21008,88,316.0,4.96655480858378,320,309,3.085597625557166,0.8809587901484464,5.040315135789087,0.810194038137593,975.0488496760645,16.559745050148685,988.1083244899131,951.6838717784693,0.033752494,0.55436665,0.9914433,-0.9999565,3,975.0488496760645,0.46625948598375544,0.004859098000451922,0.8014366100251209,19.923013186984463,21.19556838099379,512.1139212028065,23
999981,16.325869,10.661499,15.642435,10.957092,5.3420663,5.1765356,115.475136,40.352566,179.99382,-5.5438933,116.27769,40.471306,182.52046,-5.8435693,105.84961,39.576305,176.52475,-20.595703,106.92767,39.398636,180.51917,-17.417824,114.07495,40.351917,180.02364,-10.889894,114.92041,40.40293,182.43575,-10.131559,-0.0015842313,0.6247674,0.9978644,-0.99996847,3.1970997,0.867362,5.3866534,0.76770836,24001,24001,-113.91755,115.816376,40.274258,179.22787,-0.3371731,116.593636,40.43411,181.86298,0.30542085,116.67356,40.595634,181.30725,-0.4217341,1.415861,2.1620917,7.9164796,-3.905017,-0.08286287,1.1146138,2.7904572,-4.310936,-0.9452405,0.53141195,0.97639614,-2.0370998,0.10042466968297958,-3.6407511234283447,20592,206,448.0,140.0,588,308,3.1583170120226725,0.7931147090181278,4.6724932376062105,0.7939364392077692,1414.9260213861573,470.2511985301283,1885.1772199162856,944.674822856029,0.09049393,0.62230974,0.9999895,-0.99999946,2,1414.9260213861573,21942,91,311.3333333333333,1.247219128924647,313,310,3.082479661415858,0.8604463251981133,4.39060811673225,0.8100189243331111,959.6786679208036,2.2879385785989386,962.9136291892049,958.0040593326779,0.043999024,0.54890865,0.99480075,-0.9994895,3,959.6786679208036,0.4682190229941625,0.004751321015646681,0.802024624979822,19.83706527997856,21.11206024896819,533.229400976823,24
999981,14.81518,9.604431,15.341347,9.550049,6.1236415,5.984361,125.71627,37.30423,185.806,-0.62095237,126.05654,37.450382,189.31325,-3.3003716,114.50789,35.77695,177.46803,-11.490266,115.083115,35.514103,183.72758,-10.079462,124.221214,37.23696,184.5999,-9.628679,124.606125,37.301365,188.56683,-7.3339653,0.042287946,0.63108206,0.9998191,-0.9999874,3.1318138,0.81577337,4.354541,0.82909507,25001,25001,-123.88136,125.96115,37.23913,184.13535,6.1911225,126.302864,37.403675,188.91017,6.485134,125.467316,37.256973,185.31581,4.0323167,1.4880188,2.1623905,11.831629,-4.7650337,0.008493274,1.1601536,2.8869178,-4.1487446,-0.97339725,0.52367485,0.7376727,-2.062474,0.09113956242799759,-3.621598720550537,21369,209,259.0,163.95731151735808,405,30,3.036237706232187,0.9331375214134746,4.791278038187583,0.7737160888113583,786.3855659141364,534.3760531788088,1234.2937089697512,35.29738350486195,0.08048516,0.622908,0.99998385,-0.99999976,3,786.3855659141364,22745,98,114.71428571428571,139.0063865806319,335,26,2.7443449457317004,1.0750623794539782,4.946210262340198,0.800460059781896,314.8155702032222,451.29061064845183,1029.0582688418122,28.08845989908486,0.083407015,0.53436476,0.9954058,-0.9999884,7,314.8155702032222,0.48031274499953724,0.0034613799944054335,0.8380063350195996,19.794238417991437,21.11601887800498,554.3488747118099,25
999981,19.190086,10.617065,19.890553,10.818848,5.799382,5.688512,130.35184,38.43821,190.10347,3.0326128,129.74332,38.343243,188.19197,2.7347538,119.86597,36.93129,183.6227,-14.069792,119.48228,36.50173,183.33847,-15.824083,128.85838,38.369606,189.39384,-13.957285,128.25996,38.209843,187.38335,-14.301967,0.042163726,0.6106932,0.99993443,-0.99997413,3.1356788,0.90637076,4.871425,0.7914892,26001,26001,-128.31107,130.63507,38.241287,185.99852,4.2423315,129.9987,38.1432,184.9752,3.402719,131.172,38.203777,187.85165,3.8349063,1.122987,2.1316094,8.302424,-5.684179,0.024794364,1.0842805,2.8835192,-5.6989317,-0.97472525,0.5222506,1.0317336,-1.9858786,0.08266052603721619,-4.6792311668396,22058,212,229.66666666666666,145.81799919382,364,27,3.0726630175893606,0.9809100891350446,5.082920202506112,0.7804581614427482,705.6882730396896,488.8013566724922,1169.2088045792293,29.79774815860863,0.050619207,0.6200127,0.99991304,-0.9999998,3,705.6882730396896,23637,101,297.3333333333333,0.4714045207910317,298,297,3.1488632053071974,0.9231149758192406,4.485058743110506,0.8105900890327602,936.2619930446732,0.40370671532402747,936.8088079322644,935.8464104376876,0.0067202123,0.5196548,0.99457216,-0.99941576,3,936.2619930446732,0.47340390301542357,0.004381551989354193,0.8302254630252719,19.978290731989546,21.286301650019595,575.6386377838207,26
999981,17.248947,10.226685,17.522131,10.47583,5.450375,5.3427014,130.43692,41.15836,197.39168,-5.3797207,130.45975,40.99209,198.63358,-8.226495,120.65552,40.86997,191.50603,-14.995869,120.84682,40.44965,192.50475,-14.194132,129.2184,41.126812,197.51427,-12.5427685,129.18466,40.97695,199.17871,-14.400081,0.006703789,0.60829026,0.999533,-0.9999987,3.1959605,0.842406,4.47705,0.80391175,27001,27001,-128.68909,130.75778,41.03321,197.53233,1.6498878,130.73416,40.837173,199.07832,1.8157785,132.11609,41.114994,200.77414,3.7398953,1.2902222,2.1017005,11.11898,-4.5340548,-0.027003398,1.0983834,2.755711,-4.316068,-0.9804308,0.539416,0.749592,-2.082484,0.07498294115066528,-4.42900276184082,22763,215,235.0,149.8688315383378,370,26,3.0531311009345115,0.9521246012768886,4.458754157743096,0.7977447518246668,717.4858087196102,497.8444777443964,1185.9658572965222,28.088098464063442,0.044983186,0.6199004,0.9996739,-0.99999994,3,717.4858087196102,24521,104,294.6666666666667,2.6246692913372702,297,291,3.1526580585731447,0.933502665999235,4.509199702508755,0.8190274514037957,928.9832412595534,5.829349202165778,933.466683147651,920.750190762874,0.008283917,0.52520114,0.99521315,-0.9993682,3,928.9832412595534,0.46207949897507206,0.002429139014566317,0.821860796015244,19.870729921007296,21.15709935501218,596.7976863298682,27
