replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,31433262.0,49656.125,31465414.0,50673.75,4957.003,4792.788,-263307.06,67146.89,60961.504,-371197.56,-262325.0,67284.32,58993.734,-366782.53,-263428.84,67177.08,65937.64,-365971.62,-262489.2,67149.61,56584.418,-366829.78,-263388.8,67140.57,66189.13,-369157.8,-262436.72,67077.32,58036.605,-367189.4,-0.009933696,0.6155684,0.99980223,-1.0,3.1475725,0.8840666,4.50152,0.7593484,50001,50001,264238.25,-264870.78,66615.09,34242.18,-357245.56,-263997.2,66616.22,35070.426,-355925.66,-264831.06,67623.01,39251.355,-359758.22,-2.070754,0.27514565,-1.6168653,-5.1697445,0.001048148,0.005407349,0.017297368,-0.009961859,-0.13414201,0.00471367,-0.12035692,-0.14706483,39.748008728027344,18.673858642578125,50673,3135,17.90909090909091,5.275234513607306,30,10,0.23419958096449153,0.6201323021549775,1.0718213992676533,-1.2175789375930766,4.194301586364076,1.0176801593642961,6.412011383786699,2.1105057571746224,-0.006516401,0.65819824,0.9953294,-0.998589,55,4.194301586364076,50319,2428,92.6,3.7202150475476548,98,84,1.0387005444133577,0.04044748957041137,1.1921574432735025,0.9636664404645213,96.18367041267695,5.296703525466325,102.84517248232349,84.24999369459827,0.0009662772,0.0036022344,0.006950304,-0.004279131,10,96.18367041267695,4.315654057019856,0.0032707919599488378,0.9415611479780637,86.31350255198777,91.57398854894564,5380.793749620963,50
999981,56540350.0,55553.125,53421776.0,53847.875,5374.1123,5166.168,-246689.08,72892.41,77237.6,-352220.12,-247862.92,72699.01,84762.67,-351958.06,-246571.9,72919.06,77958.69,-354030.78,-247815.2,72700.36,87187.6,-353334.2,-246617.08,72800.12,76883.164,-355231.8,-247889.66,72617.07,87147.42,-355396.38,0.04586949,0.61186403,0.99979305,-0.99999994,3.191987,0.81699365,4.471298,0.8055971,51001,51001,248881.56,-248342.47,72224.1,63802.613,-337714.78,-249433.97,71981.52,63241.61,-338692.62,-250100.44,72272.8,56414.65,-347185.78,-2.0374806,0.18566507,-1.6190223,-3.1469874,-0.0015135842,0.0029372512,0.011655781,-0.013066219,-0.13431318,0.0044063227,-0.12013386,-0.14668818,35.98342514038086,18.050090789794922,51659,3201,14.93939393939394,6.164116068457651,33,8,0.3754766409203522,0.5622137822746536,1.106816989405384,-1.1845812345608857,5.6093934537495045,1.189662370142308,7.847825737227407,2.7546529692158006,-0.07044187,0.6534917,0.9974717,-0.9971624,66,5.6093934537495045,51250,2439,84.63636363636364,3.3917742011232055,91,79,0.956460484938582,0.0362416781483967,1.0082489267587804,0.8320968376528298,80.95133740707452,4.334469616690467,90.00227572447379,73.88677811803885,-0.0014989746,0.003201736,0.003300119,-0.006368062,11,80.95133740707452,4.198219923011493,0.004777147027198225,0.9317228670115583,85.19447664095787,90.32919657800812,5471.125136246963,51
999981,54340948.0,68611.75,54907252.0,64813.75,6409.5645,6102.463,-230761.9,70578.234,68084.51,-338859.6,-231249.1,70341.03,76405.34,-339014.5,-230828.33,70607.875,67746.72,-336619.34,-231337.45,70303.59,78481.586,-339301.94,-230741.1,70585.81,66914.055,-336104.25,-231235.33,70338.53,73806.03,-333896.1,0.014496225,0.625996,0.9996898,-1.0,3.1376297,0.84057707,4.474376,0.8144085,52001,52001,232428.22,-233048.0,69983.37,41846.574,-329461.75,-233310.4,69816.26,47427.38,-329377.0,-234288.69,70362.64,66819.91,-338542.4,-2.0486808,0.19310562,-1.5848005,-3.7633343,-0.00017447195,0.004751258,0.008468205,-0.011756182,-0.13421042,0.0043600956,-0.11944729,-0.15171361,32.56486511230469,17.586240768432617,52658,3301,9.99,1.4247455913249916,13,7,0.6000671957856439,0.3814380810541653,1.0845431355373139,-0.5526194509784754,5.994671285898583,0.822291390008066,7.969041330110701,4.217027427869323,-0.2298179,0.61674243,0.99356085,-0.9996651,100,5.994671285898583,52172,2450,83.81818181818181,3.5372866287897673,88,77,0.9401615420784701,0.0439780271633811,1.0019255647327459,0.8063131877926196,78.80263107239539,4.259250878619909,83.50274664015213,70.89062039915603,-0.00018429873,0.0054815486,0.0052152346,-0.009012788,11,78.80263107239539,4.328104470972903,0.007391300983726978,1.054019970993977,87.43742690404179,92.82694264699239,5563.954972650914,52
999981,67942650.0,73218.125,71291060.0,68183.875,7362.4443,7042.239,-211782.25,72520.086,63126.156,-329886.56,-211896.9,71863.38,62959.73,-326097.22,-211423.88,72390.71,63139.953,-325074.53,-211545.95,71833.14,63676.168,-330069.7,-211522.84,72500.91,62584.32,-323970.56,-211648.1,71949.836,63051.902,-328065.75,-0.019516064,0.6188322,0.9999816,-0.99998486,3.1204228,0.88988703,4.770574,0.7868312,53001,53001,212634.22,-212948.44,71814.5,51610.54,-314557.75,-212766.81,71603.18,51154.707,-312671.6,-213276.53,73396.766,56149.297,-321011.5,-2.055022,0.23946847,-1.6761799,-5.575177,-0.0010874323,0.0036524376,0.006395732,-0.011040466,-0.13632506,0.0036086414,-0.12599932,-0.15106897,29.468727111816406,17.10331153869629,53653,3423,8.155737704918034,0.9497237890374154,11,7,0.6393275145012687,0.283709654820227,1.068420649967318,-0.43527834956171607,5.2141875158095266,0.7513840011696912,6.891936492241632,2.850049254287157,-0.3251483,0.56609744,0.98617333,-0.99712324,122,5.2141875158095266,53141,2459,107.66666666666667,5.291502622129181,115,99,0.8918490268253905,0.08797003103365582,1.0011401985017874,0.6199192744926311,96.02241188820037,5.783053270176951,104.15085826530611,87.04438085978907,-0.0010595104,0.0025502613,0.0025019548,-0.004231551,9,96.02241188820037,4.433207104972098,0.004087940033059567,0.9624584490084089,80.98763161100214,86.38738510501571,5650.344710967038,53
999981,92659144.0,86133.44,96736570.0,83710.81,7979.082,7896.275,-196626.45,73126.19,81668.484,-323375.94,-198147.48,72605.88,85736.336,-328985.78,-196853.7,73059.0,86920.91,-318890.28,-198437.53,72478.445,85726.79,-329546.7,-197021.19,73021.1,84679.74,-320358.38,-198626.14,72503.7,86591.81,-323289.84,0.04902793,0.6136332,0.9993929,-0.9999992,3.148608,0.80656046,4.742037,0.81980467,54001,54001,199405.69,-199397.44,72093.28,68406.24,-306640.06,-200849.3,72178.53,67563.016,-308815.8,-198664.12,73279.79,79749.1,-310708.78,-2.0689,0.22957258,-1.6578196,-5.2152424,0.0023284694,0.0053270967,0.013685755,-0.011294985,-0.13285966,0.0048498777,-0.118083686,-0.152985,26.665987014770508,16.643678665161133,54653,3552,7.751937984496124,0.7156176683934432,10,7,0.6678956543090865,0.23473613151957542,1.0442825569785232,-0.22194732074788098,5.177485692318499,0.7394869953620428,6.757835178723927,3.165054564146382,-0.34126705,0.545418,0.9878846,-0.99845386,129,5.177485692318499,54053,2467,114.0,6.837397165588672,123,105,1.0721851639487736,0.07522004201194728,1.3472143499088942,0.9718808315407987,122.22910869016019,11.117214684415861,136.0649782450912,107.34460039836124,0.0026429354,0.0038166228,0.0089662075,-0.0033781466,8,122.22910869016019,3.9845162219717167,0.005112895974889398,0.9118986040120944,80.43001933197957,85.33154705393827,5735.678395936964,54
999981,98261180.0,95654.0,101580200.0,93045.19,9174.772,9027.513,-174943.1,71387.4,92825.71,-301304.66,-174312.52,71179.29,98119.1,-304712.97,-174776.58,71401.18,93626.22,-294622.88,-174136.92,71207.78,95337.5,-297461.06,-175064.14,71374.6,91041.87,-294183.97,-174389.1,71268.625,98167.55,-302621.6,0.015000698,0.61891,0.99996287,-1.0,3.1408687,0.8468536,4.944584,0.8491432,55001,55001,176326.38,-177392.12,70737.3,87906.12,-287351.38,-176707.4,70809.42,95941.72,-287086.34,-177255.62,71154.695,94945.13,-295282.0,-2.0507338,0.21272261,-1.5989134,-3.6999254,0.0005971044,0.003555999,0.010604887,-0.009985798,-0.13431227,0.0035239593,-0.12695932,-0.15072729,24.12942123413086,16.079172134399414,55653,3684,7.575757575757576,0.5789385810467516,9,7,0.6570705087103635,0.22598996921813613,1.045703933055842,-0.1528304218517406,4.977806884169421,0.6784836067594555,6.978388656054967,3.2712035036689966,-0.37680462,0.5294651,0.9941347,-0.99862736,132,4.977806884169421,55022,2472,193.8,29.748277261044883,244,158,0.9376565791932988,0.09406761086050139,1.0074086811422052,0.4572472195591574,181.71784504766134,32.36409547539592,240.6700602379724,152.40000684031187,0.0004967524,0.0014805922,0.0033087826,-0.0016227169,5,181.71784504766134,3.9661145909922197,0.007085560995619744,0.9064387719845399,80.10797348397318,84.98761240794556,5820.668116043962,55
999981,133950580.0,105805.19,138832590.0,101679.06,10154.168,9878.069,-163881.5,64489.59,75144.56,-286170.6,-165757.2,64107.223,75822.984,-295241.53,-163808.8,64645.543,73181.03,-283017.22,-165717.3,64258.71,73754.23,-286540.25,-163900.06,64206.934,74907.71,-282748.34,-165733.9,63794.273,73231.08,-288480.75,0.034074172,0.6093768,0.9988168,-0.99999887,3.1101532,0.8667617,4.8447785,0.78184026,56001,56001,165707.94,-166439.16,63768.848,62652.43,-268621.75,-168053.44,63749.207,70142.39,-270246.56,-164829.03,65459.324,69969.84,-278702.06,-2.0493944,0.17962751,-1.657495,-3.4913776,-0.0006543992,0.0038192484,0.01198672,-0.016799144,-0.13331549,0.0037524796,-0.12240199,-0.1468355,21.83371353149414,15.570085525512695,56650,3819,7.385185185185185,0.5161852263758325,9,7,0.6335369452303161,0.23063234463109403,1.0260235083895635,-0.35059716240965993,4.678787662182409,0.664196668164059,6.296582456838834,3.2941906200312414,-0.41032788,0.5030408,0.9887354,-0.99453515,135,4.678787662182409,55898,2478,146.0,12.396235987858034,163,130,0.8001006058305813,0.1910470733876354,1.0027019056929818,0.27373455799089713,116.81468845126487,11.875415173244688,133.14974159847614,101.65118960044407,-0.00079755404,0.0039083306,0.0034622462,-0.0069198404,6,116.81468845126487,3.8472976890043356,0.006980656005907804,0.9020776430261321,80.48379250301514,85.24014849105151,5905.911402734986,56
999981,159842900.0,120034.06,161628980.0,117233.125,11437.6875,11239.239,-145762.47,59517.504,84673.59,-265635.47,-146985.53,59236.51,89475.94,-272459.0,-145732.14,59763.027,86254.484,-261157.55,-146987.08,59435.68,90184.73,-270675.62,-145851.22,59902.26,86793.45,-264460.44,-147098.17,59591.96,88816.83,-271700.84,0.028827196,0.6024289,0.9991964,-0.9999823,3.0816975,0.8797286,4.499545,0.76177824,57001,57001,147724.72,-148954.77,58599.992,73822.06,-241228.84,-150271.6,58234.73,77852.79,-244753.97,-150791.75,59595.7,64893.906,-253959.48,-2.0504575,0.21374077,-1.6416299,-4.1436324,0.0012867985,0.0030071684,0.010383635,-0.005716535,-0.13313319,0.004610049,-0.11879376,-0.14520621,19.756589889526367,15.068479537963867,57647,3956,7.2773722627737225,0.4477017875969534,8,7,0.6324671631382418,0.22539161454836834,1.0176945061868163,-0.15188229984438345,4.602698990137425,0.6223317600364532,6.09020176488254,3.1710456708845713,-0.41553298,0.50197834,0.9875913,-0.996656,137,4.602698990137425,56887,2487,109.88888888888889,10.038198648102428,127,93,1.0248390124166442,0.05517241914937385,1.272073830858875,0.9326021185685712,112.61842036445121,14.482845626717037,138.21733807260173,90.70450497024473,0.0011308722,0.00294987,0.0065795556,-0.0025394624,9,112.61842036445121,3.9076684580068104,0.007320787000935525,0.9552016609814018,80.94812307000393,85.81831397599308,5991.731687844964,57
999981,175329060.0,120321.69,177481310.0,116306.31,11796.791,11650.319,-131043.04,59193.207,88948.94,-251673.5,-131695.88,58781.09,88186.79,-250884.56,-130830.33,59029.73,88265.016,-243848.6,-131520.36,58654.562,92451.09,-248334.36,-130983.05,58955.555,93995.805,-248800.97,-131662.17,58583.902,92414.16,-252566.67,0.024883559,0.60525286,0.9998585,-1.0,3.0968368,0.9064735,4.4998446,0.80186075,58001,58001,133648.3,-133163.81,57265.99,75735.53,-246402.94,-133505.83,56989.81,78215.24,-248581.08,-130939.195,58527.62,77694.7,-243812.98,-2.0366282,0.20079096,-1.607879,-4.3088636,-8.477766e-05,0.004388736,0.007942878,-0.00976673,-0.13531183,0.004908936,-0.12417995,-0.15436918,17.877010345458984,14.523699760437012,58647,4092,7.352941176470588,0.5077257794597667,9,6,0.6180080509382785,0.23786055525760802,1.0024372666811454,-0.32185075785835476,4.544176845134402,0.6515099690217766,6.126850947306515,2.942970268940706,-0.4176394,0.49521035,0.9907336,-0.9971773,136,4.544176845134402,57835,2493,158.0,16.380883167074153,193,146,0.8347115777420168,0.16532262443754522,0.9990514794739556,0.30447056830092556,131.88442928323863,16.313859710151636,167.05167976106594,117.32324117934375,-0.0004605438,0.0019831816,0.0018162398,-0.0037505394,6,131.88442928323863,4.002263726026285,0.0059598120278678834,0.9820538409985602,80.630462206027,85.62073958507972,6077.355306476937,58
999981,221780430.0,132655.53,215031780.0,132653.5,12960.961,12962.996,-107010.65,55711.844,73349.37,-237628.4,-107611.0,55345.188,78801.57,-247149.3,-107627.06,55588.293,77319.945,-230056.86,-108236.17,55175.324,85130.695,-235069.03,-107640.586,55324.2,78494.42,-229697.27,-108301.125,54902.766,84157.88,-239405.05,0.00072590355,0.6233077,0.99991786,-0.99999666,3.1909246,0.8535187,4.669855,0.80416113,59001,59001,109638.61,-110168.95,53846.87,66475.3,-217215.2,-110866.11,53805.605,69215.48,-217302.67,-113024.05,56360.246,59728.363,-227373.25,-2.0537505,0.16634764,-1.6525936,-2.889801,-0.002743477,0.0026588992,0.0021354873,-0.008231972,-0.13200666,0.0038170326,-0.12154485,-0.14233309,16.17599105834961,14.067760467529297,59645,4229,7.2846715328467155,0.5530130489014835,10,6,0.5876645818447538,0.25893371265568926,1.0199475892535683,-0.26544961736006634,4.280943450226747,0.6439279156880782,6.226952930663615,2.6497170138889565,-0.4404504,0.4859431,0.9917744,-0.9985263,137,4.280943450226747,58708,2500,124.71428571428571,4.199125273342592,134,119,0.7979658188578376,0.1736583242725288,1.0010263284179493,0.2773767387671241,99.51773712327034,3.941254247781376,105.18513058319948,91.24083120017922,-0.0030194516,0.0031421785,0.00031224845,-0.007854273,7,99.51773712327034,3.8553382629761472,0.0041367189842276275,0.9237975939759053,79.88309729204047,84.66636986797675,6162.023812521948,59
999981,197543940.0,134736.12,192929150.0,135647.9,13129.004,13089.348,-100090.1,53657.703,65645.59,-213951.69,-99413.31,53432.098,60033.656,-219420.86,-99962.21,53598.926,60831.07,-214092.66,-99304.56,53364.21,58278.645,-221978.64,-100314.27,53802.777,67338.9,-214873.39,-99714.83,53522.137,60406.516,-221408.39,0.0116763385,0.6171435,0.9999584,-0.99999,3.1508856,0.8313195,4.483766,0.83810747,60001,60001,101235.555,-102748.86,52055.47,47167.38,-200066.22,-102249.305,51942.953,44752.758,-200757.97,-102051.06,53092.645,46983.91,-219586.84,-2.0499601,0.19263558,-1.5952114,-3.3029242,0.0014291607,0.004919737,0.009585269,-0.011222724,-0.13319127,0.0058755493,-0.12078184,-0.15715739,14.63702392578125,13.552346229553223,60643,4364,7.392592592592592,0.5318910539560366,9,7,0.5779143847292549,0.2702757150318888,1.004764719258693,-0.3781700706099853,4.2722855997021965,0.6804834959923082,6.233053975645392,2.74455656925822,-0.42823547,0.48468557,0.9944644,-0.9963083,135,4.2722855997021965,59632,2507,132.0,3.2071349029490928,137,127,0.7840986596268597,0.19345422964006828,1.009925715680131,0.27961264732259145,103.50102307074546,2.8206291009090596,108.15898634553396,99.55732690846106,0.0009150926,0.0046486743,0.0046296543,-0.00620704,7,103.50102307074546,3.843301575980149,0.004210736020468175,0.9596757300314493,80.32035575498594,85.127543797018,6247.153385333018,60
999981,238496770.0,145177.03,237196910.0,145580.81,13886.246,13801.979,-81340.4,49471.84,94104.695,-200156.53,-80957.0,49511.12,105513.2,-202710.34,-81219.62,49146.01,89307.76,-199842.81,-80890.85,49138.57,96129.266,-208572.81,-81167.71,49651.168,93969.484,-200896.05,-80766.23,49657.266,100199.33,-204479.81,0.04122954,0.5994004,0.9999495,-0.9999545,3.1295455,0.90535426,4.982028,0.78474283,61001,61001,83044.69,-84609.09,47598.656,85020.445,-184739.02,-84537.82,47471.203,89964.32,-186617.77,-85223.766,50481.508,91935.62,-198922.69,-2.0424876,0.21062914,-1.6507084,-3.7874985,0.0007640964,0.0017031624,0.0053257444,-0.004199679,-0.13457008,0.0031933158,-0.120715,-0.14405702,13.244450569152832,13.028166770935059,61636,4496,7.5227272727272725,0.6211659258507477,9,7,0.5619462359104189,0.27545350040338096,0.9990987990640332,-0.39773245314974165,4.227368274689742,0.592543085937246,6.2052831654866845,2.997639974191058,-0.4135626,0.4958451,0.98908436,-0.99558526,132,4.227368274689742,60534,2514,128.85714285714286,7.8636336825845055,135,110,0.9567946956745355,0.04416216066488354,1.0105621329495875,0.7687397419022404,123.28983078549014,9.20242030372812,131.4583645730311,101.43461252422452,0.00037435934,0.0012559047,0.0019816791,-0.0020781176,7,123.28983078549014,3.8903864129679278,0.0035901900264434516,0.9735954459756613,80.16301274101716,85.03058478998719,6332.186150196998,61
999981,204461470.0,147462.12,198398110.0,151297.6,14048.879,14169.344,-67738.42,47025.035,119888.836,-195250.42,-67420.266,47208.836,122523.85,-202914.2,-67940.95,47226.42,119631.76,-194419.16,-67644.39,47323.785,120926.15,-200051.03,-68224.92,47226.617,123063.27,-192224.33,-67950.67,47340.246,126936.57,-198438.33,0.047729123,0.6193528,0.9999988,-0.99999917,3.1380143,0.84830904,5.0868187,0.77185446,62001,62001,70197.84,-71537.92,44389.24,52082.93,-169645.08,-71778.48,44394.95,40849.32,-171671.42,-73714.7,46153.273,52672.67,-177682.16,-2.052175,0.18180196,-1.6246874,-3.482971,0.00011812453,0.0015272063,0.005115764,-0.0055141584,-0.13102458,0.002859306,-0.122763686,-0.13827911,11.984429359436035,12.548128128051758,62635,4630,7.455223880597015,0.6183231010888764,10,7,0.561707495238442,0.2703899530564629,0.9875489933188102,-0.3474710936127993,4.187655132411966,0.5254910879004896,5.988605557976601,2.7989486904989977,-0.4099569,0.50893843,0.9946019,-0.99705976,134,4.187655132411966,61507,2523,108.11111111111111,8.075263249158498,122,97,0.9828066978144461,0.04063615278534516,1.0945501684308947,0.8562258894971102,106.25232410816177,11.11927971583085,126.0594724774234,92.53915322978413,-0.00023712602,0.001631276,0.0019982096,-0.0024972283,9,106.25232410816177,3.8401588639826514,0.007056233007460833,0.9704315509879962,80.44650558294961,85.26415223092772,6417.452204349916,62
999981,221602860.0,143426.95,219543300.0,146461.28,13988.828,14036.519,-56796.805,43855.02,108292.72,-177205.33,-54345.125,44006.555,118382.234,-176588.03,-57190.49,43580.97,107302.72,-177617.34,-54799.633,43663.74,128189.69,-177344.45,-56634.227,44006.996,103312.07,-174586.36,-54194.914,44167.508,127738.68,-178354.42,0.013899197,0.6171674,0.99951506,-0.9999987,3.137431,0.88928753,4.942593,0.80925095,63001,63001,56662.477,-59631.016,41101.676,73052.07,-156569.47,-57454.707,41256.23,72805.72,-155209.2,-57464.168,44746.023,70201.79,-167171.53,-2.0620315,0.20409723,-1.6092421,-4.028444,-0.0015702335,0.0020917912,0.0041613397,-0.007633714,-0.13392456,0.0030798062,-0.12231971,-0.144349,10.844294548034668,12.066561698913574,63630,4759,7.713178294573644,0.759373450930757,10,7,0.5437346092997843,0.2907012786110862,1.015292093154387,-0.3772286148363382,4.193921986459578,0.60743067131499,5.68989524320912,3.0528029941222,-0.39214596,0.5157985,0.98733115,-0.99790066,129,4.193921986459578,62479,2533,97.2,4.915282290977802,109,91,0.9283518551681731,0.060035352244437006,1.0083341365623586,0.7371148003855152,90.23580032234642,6.193877741886457,106.28685561057776,82.99476641962084,-0.0018464957,0.001995485,0.00011351844,-0.0053027733,10,90.23580032234642,4.020968354016077,0.004164606973063201,0.943691600987222,80.06118443101877,85.03000899299514,6502.484227175009,63
999981,222729740.0,143015.27,218149490.0,147447.44,13706.621,13858.406,-48362.22,41656.91,100626.055,-168227.22,-47819.51,41621.04,118250.98,-171204.84,-48459.434,41796.07,84930.51,-174233.77,-48053.367,41757.05,101849.28,-178675.25,-48583.582,41572.145,78426.96,-170529.14,-48190.207,41522.22,83148.16,-173235.4,0.03788829,0.6094601,0.99864817,-0.9999956,3.1129105,0.88929945,4.6502395,0.7670381,64001,64001,50001.824,-51787.227,38288.195,64759.562,-148747.27,-51669.95,38362.055,64615.188,-149803.62,-49905.945,42401.156,70304.54,-155026.92,-2.043802,0.19223398,-1.6152344,-3.4182093,-0.0014745061,0.0018738606,0.006167303,-0.0074046394,-0.1356901,0.0027318834,-0.12828395,-0.14633961,9.812541961669922,11.518839836120605,64623,4885,7.880952380952381,0.9310102283817692,11,7,0.5489906673586753,0.2729130760902422,0.9911560824677067,-0.4390886010599064,4.3265693070409865,0.6039178461257492,6.481407748315453,2.8566125784449525,-0.35234192,0.5446347,0.9964212,-0.9973632,126,4.3265693070409865,63473,2544,90.36363636363636,4.395715419540576,96,79,0.9626690722680266,0.03316612424971446,1.009692070855904,0.8395520190010488,86.99027798494713,5.454292999854959,94.85140180088642,73.95001314194127,-0.0014715561,0.001869299,0.0016372682,-0.0041541723,11,86.99027798494713,3.876056542037986,0.007255617005284876,0.8773027749848552,80.81194434297504,85.57255927700317,6588.059566989017,64
999981,207392140.0,134541.1,193436780.0,140721.8,13576.242,13771.07,-43165.1,38051.188,79549.2,-156581.69,-40990.254,38053.367,80041.4,-155770.86,-43196.984,37791.855,73574.38,-156380.56,-41011.37,37802.836,77704.18,-155599.92,-43465.496,37971.113,73688.63,-160149.94,-41261.492,37951.14,77000.47,-161833.53,0.038909636,0.6142817,0.99962753,-0.99999815,3.1012845,0.8883907,4.4750586,0.8006621,65001,65001,44377.996,-45052.918,35179.37,65426.56,-136453.05,-43426.777,35379.562,71312.55,-136176.56,-42118.555,38476.74,66580.586,-139434.58,-2.0429444,0.206409,-1.6164197,-4.6245575,0.0022414362,0.0026381328,0.012863636,-0.009793182,-0.13717376,0.002940827,-0.12887096,-0.14582409,8.878949165344238,11.012697219848633,65622,5009,8.056451612903226,0.9529446667993212,12,7,0.5239755461421051,0.29905209137397626,0.9948151288591138,-0.46927863144978155,4.22138363383841,0.695716933040486,6.534450924577708,2.832725791067782,-0.34838647,0.5466418,0.99435496,-0.9944942,124,4.22138363383841,64353,2548,220.0,35.12121865767189,250,163,1.3383320491334816,0.36243353508740633,2.3154354582497376,0.9748865247558632,294.43305080936597,69.775234326014,349.94406719976547,178.48462816280986,0.0026073162,0.0015296115,0.004395417,-0.00017235614,4,294.43305080936597,3.9260697180288844,0.0036053789663128555,0.9913710880209692,80.29609503498068,85.21714121999685,6673.279264245124,65
999981,204796820.0,127228.1,200881390.0,131375.27,13415.84,13410.045,-27306.531,36895.586,107228.11,-145725.27,-26825.715,36883.61,105052.56,-146210.27,-27090.182,36517.4,101981.04,-140396.95,-26657.762,36500.84,101680.83,-141691.77,-27145.559,37385.82,89665.19,-146214.8,-26645.293,37395.867,108732.17,-146566.1,-0.022494493,0.6022847,0.9993168,-0.99999857,3.1610408,0.908997,5.162049,0.8191754,66001,66001,27803.076,-28024.414,34062.25,89976.695,-122826.93,-28111.617,33910.594,87757.51,-122908.88,-28270.41,36410.406,86380.445,-132904.6,-2.0654314,0.2428675,-1.5662541,-4.431757,-0.0017735343,0.0023886845,0.010893734,-0.0118051,-0.12481377,0.0034118171,-0.11608057,-0.13424908,8.034201622009277,10.555384635925293,66620,5134,7.984,0.9714648732712883,11,6,0.5247141988167536,0.294157596091956,0.9969834355445062,-0.5144666564327859,4.189318163352963,0.6498337998510574,6.125690703186908,2.823456229584145,-0.36321968,0.5430334,0.98612046,-0.9957788,125,4.189318163352963,65285,2558,93.2,6.569627082262737,100,81,0.9522377044540546,0.042431388593546976,1.0036426743688207,0.7835482472689445,88.7485540551179,7.820058076330218,97.4550530275793,73.89652077959161,-0.0015895241,0.0011957386,0.000388707,-0.0033712785,10,88.7485540551179,3.8502774690277874,0.004408008011523634,0.8612946109496988,80.45141947403317,85.16739956202218,6758.448740558233,66
