replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,25.050583,12.388596,25.676487,11.862228,4.8760505,4.9610043,22.07431,28.133759,91.99259,-42.666645,21.80457,28.097418,90.64897,-40.0398,14.647921,27.922052,91.95418,-44.60919,14.159688,28.054028,90.48793,-43.001026,21.140215,27.974207,88.854385,-42.891087,20.835032,28.01208,88.20183,-40.11282,-0.0036900707,0.61066425,0.999354,-0.9999959,3.0731468,0.9220079,5.0142837,0.7829308,10001,10001,-21.199898,23.741909,27.897423,92.84616,-26.64129,23.490177,27.807716,91.44383,-25.842852,23.928791,27.839914,91.59507,-36.71122,0.15188825,1.9165173,8.772653,-5.018521,-0.0004862137,0.8504108,2.0993516,-2.9939096,-0.6897041,0.5407433,1.0449092,-1.7691587,0.38343772292137146,-2.729870319366455,10364,171,55.22222222222222,85.69944609930916,301,22,2.298203634263467,1.2600157490927357,4.545994225478682,0.7322915798062514,126.91191180321594,283.9157093554485,943.4034246456752,21.747924805964125,0.08498571,0.5436909,0.99968976,-0.9999841,18,126.91191180321594,9761,52,143.2,139.0545216812456,315,29,2.9757964619844977,1.1520987763280681,4.993726106711709,0.8254853026829189,426.1340533561803,479.7611890844856,1014.7557445061699,33.139287710771484,0.046767876,0.51176727,0.96551526,-0.9942844,5,426.1340533561803,0.47179689502809197,0.0027211300330236554,0.832983604981564,19.865697835979518,21.173199466022197,239.84434320713626,10
999981,23.86877,11.776627,23.576231,11.467514,4.547728,4.7617054,26.831696,25.490206,91.698685,-27.377747,27.165125,25.711287,93.81844,-25.57952,19.73679,25.79144,92.22368,-34.29729,19.683865,26.310625,92.28797,-31.583895,25.964542,25.44591,93.21095,-28.814455,26.201397,25.68406,94.334885,-31.150595,-0.0013879737,0.61777186,0.9999674,-0.99999976,3.0184083,0.85469663,4.4275723,0.85683924,11001,11001,-26.597862,28.35122,25.189291,88.880516,-18.551243,28.762356,25.32652,89.62931,-19.622084,28.38313,26.088562,96.27252,-20.77498,0.22014137,1.9496598,8.460328,-4.4757733,-0.019100562,0.8304004,2.24769,-2.507731,-0.73631454,0.5201012,0.8802874,-1.8030044,0.34881240129470825,-2.9275407791137695,11232,182,78.9090909090909,112.72771260911243,322,24,2.629850926311779,1.2707470883209697,4.946732410326015,0.7754433936328354,207.51914582169317,380.92374901419976,1036.489058046302,25.104590471350853,0.09157645,0.576198,0.9999065,-0.9999823,11,207.51914582169317,10690,55,309.6666666666667,1.247219128924647,311,308,3.306768792577166,1.0509545575527737,5.110215931111716,0.8226156314093982,1023.9960694347286,9.740588773540098,1033.9786664706678,1010.7841005185271,0.015832592,0.53007543,0.9756359,-0.9991275,3,1023.9960694347286,0.4629441060242243,0.004904656030703336,0.8022548590088263,19.75341203896096,21.023515660024714,260.86995426914655,11
999981,21.254715,13.003632,21.951452,12.983246,4.3012886,4.6200523,34.36613,28.606731,102.21487,-19.988693,34.849228,28.77136,101.1818,-19.470196,27.488855,28.61602,97.73368,-23.191418,27.388678,29.039482,97.845215,-24.53514,33.4312,28.725527,101.24478,-21.571285,33.830708,28.994808,101.01352,-26.26092,0.018148525,0.60471725,0.9998569,-0.9999996,3.143744,0.8870608,4.6981006,0.80022645,12001,12001,-33.755096,35.43925,28.487082,101.91469,-13.069284,35.88626,28.598448,100.46611,-13.577382,34.950577,28.49346,97.497444,-11.317002,0.2881662,1.86891,4.8164115,-7.1627045,0.018824063,0.86585563,2.1954353,-3.4229174,-0.78792995,0.49850884,0.9515007,-1.7795163,0.3173374533653259,-3.1123523712158203,12125,185,297.6666666666667,7.363574011458174,307,289,3.1349474402718243,0.96214967920026,4.611225848156418,0.783982888259252,933.1693547209128,13.733257242147708,946.8280023757815,914.3824165871623,0.017966464,0.60275555,0.999962,-0.9999978,3,933.1693547209128,11611,58,307.0,0.0,307,307,3.2136456286168626,0.95311413048413,4.502258014315569,0.8259806206430238,986.589207985377,1.7132384931439029,988.1215353961326,984.1976954770433,0.029092176,0.51193655,0.9798595,-0.99563533,3,986.589207985377,0.46463255502749234,0.005039200012106448,0.7961440029903315,19.903995934000704,21.169811692030635,282.04269440018106,12
999981,25.504236,12.53746,23.130224,11.878204,4.5752587,4.8517075,40.579487,28.683056,108.38107,-14.781296,40.628304,28.892982,108.02809,-20.066332,32.96526,28.016005,103.49155,-19.884195,32.5089,28.713894,106.280495,-20.90147,39.73405,28.641016,108.02038,-21.400023,39.68283,28.856886,107.89516,-21.469954,0.01968229,0.6005711,0.9988656,-0.99999994,3.0528238,0.9342274,4.372302,0.81655407,13001,13001,-39.61085,41.444565,28.755732,108.18505,-9.040386,41.58603,28.905693,107.5786,-8.404217,42.383915,29.403128,113.526146,-15.122447,0.6016547,2.1668527,7.344186,-4.898045,0.0044345423,0.9076746,2.357508,-3.5312617,-0.82913655,0.5338744,0.7706251,-1.9619277,0.28862667083740234,-2.980009078979492,12918,191,132.16666666666666,150.66012153925212,372,25,2.760335334457402,1.010992033069742,5.058677870510822,0.796554965928757,364.8243200374532,480.57981863649616,1158.0826263066444,26.77988621713733,0.063513346,0.613742,0.99982184,-0.9999998,6,364.8243200374532,12514,61,301.0,0.816496580927726,302,300,3.218603144611314,0.9797445239367568,4.486888968167908,0.8205459414553294,968.7995465280051,1.937110189148302,971.1877448484071,966.4431326883067,0.008001424,0.5001541,0.9830845,-0.99762315,3,968.7995465280051,0.4739020729903132,0.003539079043548554,0.8163316319696605,19.71409147500526,21.007864259008784,303.0529743091902,13
999981,27.679756,12.208496,26.743183,11.824097,4.8372903,4.9395647,53.09143,30.590256,121.776764,-9.403088,53.046898,30.630592,123.92195,-11.872303,45.005432,29.428583,120.90322,-16.814705,44.74709,29.918264,122.40813,-15.48122,52.073273,30.389519,120.80378,-12.099254,51.998695,30.532827,123.67467,-14.011311,0.023244305,0.61539924,0.9998131,-0.9999984,3.130319,0.9306603,4.4756756,0.77590144,14001,14001,-51.871086,53.98338,30.626104,121.17323,-5.2455335,54.00157,30.590425,123.802086,-3.5308037,53.083595,30.719982,119.08058,-8.468108,0.58200437,2.0123558,8.651128,-6.261042,-0.05310392,0.9702717,2.432004,-3.8843288,-0.7988267,0.5253665,0.6144847,-1.8768947,0.26268646121025085,-3.232133388519287,13900,196,196.4,137.97767935430716,316,27,2.8443198356442765,0.9103286446932396,4.586398714679509,0.8111367064638453,558.624415720536,431.5318963004224,936.7463883172228,29.79013610646024,0.047229473,0.6037257,0.9995177,-0.99999917,5,558.624415720536,13492,66,195.6,136.4428085316335,309,28,2.9453871426320752,0.9386561643965371,4.386738233368802,0.8274529079512506,576.1177250988338,443.9809624858714,940.3604304844912,31.281269635413185,0.030275296,0.50882447,0.9869501,-0.99830323,5,576.1177250988338,0.4785467780311592,0.005140083027072251,0.8293193489662372,20.00592179497471,21.31892800499918,324.3753490242525,14
999981,16.194351,10.829224,15.666309,10.446259,5.1692247,5.2501907,56.50664,29.472803,124.313835,-6.7072167,56.60908,29.523838,123.61459,-7.9527917,47.55081,28.002226,122.72976,-10.917926,47.464386,28.4828,122.66283,-10.7753105,55.51128,29.183588,123.48767,-9.606322,55.57954,29.26334,123.62522,-9.374666,0.023125624,0.6342437,0.99916226,-0.99999845,3.0704641,0.83436376,4.545685,0.8469771,15001,15001,-55.4108,57.3461,29.58727,124.32458,-1.5208956,57.498604,29.57749,122.87496,-2.0098236,57.5607,29.50003,124.82056,-1.6013803,0.8280295,2.022388,7.5021806,-4.1319575,-0.018358523,1.008676,2.5946238,-3.3909204,-0.82647866,0.5426204,1.0250692,-1.8909656,0.23896436393260956,-3.108839511871338,14833,199,311.0,4.96655480858378,318,307,2.91474332997848,0.7912274621929372,4.4383520692746155,0.7992254177269964,906.4851756233069,25.063987578909455,935.8048384078166,874.575032909642,0.05210541,0.62675214,0.99979526,-1.0,3,906.4851756233069,14397,69,301.6666666666667,1.247219128924647,303,300,3.167468949586219,0.9397811759377769,4.483277085179225,0.8142235575167404,955.5197997918431,3.4708599218305127,958.2598272108385,950.6228199352411,0.016982703,0.51480985,0.98810494,-0.99946874,3,955.5197997918431,0.460862873995211,0.004878690000623465,0.8129595080390573,19.769194092950784,21.047895164985675,345.4265193332103,15
999981,22.269608,10.58252,21.857754,10.276672,5.393231,5.494035,64.926125,30.116407,124.967606,-3.1939871,64.87633,30.108974,122.888466,-0.89406747,55.62279,29.007677,120.77422,-6.76833,55.334045,29.440422,121.61364,-3.1086016,64.00455,29.962193,124.803505,-0.77707934,63.870075,30.049229,123.0424,-0.37785742,0.047556087,0.59673715,0.9993929,-1.0,3.0602682,0.87269324,4.426488,0.8488338,16001,16001,-63.36528,65.72609,30.255148,122.66037,5.605113,65.713806,30.21175,121.919205,7.0349708,65.62544,30.308,123.75277,7.345989,0.91652673,2.0928159,8.56454,-4.2545524,0.041522224,1.0074762,2.7818897,-4.4114246,-0.9236359,0.5287358,0.90128225,-1.9379771,0.2172931432723999,-3.180239200592041,15423,201,295.0,3.0,298,292,3.0168957539260313,0.8821420482607062,4.528285955363098,0.8260106507396521,889.9842474081796,43.66132124074932,933.6455686489289,846.3229261674303,0.038319215,0.6109341,0.9995189,-0.9999589,2,889.9842474081796,15294,72,299.0,1.632993161855452,301,297,3.175447084127734,0.9456439934285665,4.512769373629325,0.8171799975333721,949.4586781541926,2.7993098499545073,953.4131802313752,947.3213070192758,0.009495474,0.5272013,0.9903425,-0.99743944,3,949.4586781541926,0.46274524298496544,0.003541399957612157,0.8095487389946356,19.45465651800623,20.730491899943445,366.16046025406104,16
999981,18.975101,11.960205,18.056364,11.748657,5.004118,5.051339,69.39006,30.60537,129.61896,-0.8742041,69.24538,30.667225,130.32361,-2.3025782,60.829052,29.041998,128.71352,-9.369012,60.555847,29.324844,129.09502,-12.456218,68.49919,30.566011,127.56813,-10.07182,68.28063,30.689045,127.36204,-11.291154,0.003594242,0.6116722,0.9993632,-0.99999183,3.176551,0.84137386,4.5062637,0.82856596,17001,17001,-68.082245,70.1126,30.559671,128.74167,6.564393,69.96836,30.612478,129.67169,7.1566105,69.73927,30.887758,131.1145,2.984385,0.8606605,1.9512726,7.336029,-4.337452,-0.04723798,0.996188,2.7226882,-3.648257,-0.8346894,0.5423486,0.8488638,-1.8830613,0.19752484560012817,-3.469573736190796,15910,202,487.0,0.0,487,487,3.1047024609967036,0.7834664479011082,4.58814893619909,0.8327009642179186,1511.9900985053937,0.0,1511.9900985053937,1511.9900985053937,0.067638814,0.6340123,0.999152,-0.9997096,1,1511.9900985053937,16210,76,229.0,115.47077552350638,296,29,3.052190788546096,0.9672773044505223,4.43555528343923,0.8115639673620657,698.951690577056,384.34665432898936,922.5446834543883,33.246231978390384,0.012170778,0.5111034,0.9914745,-0.99636275,4,698.951690577056,0.46706180495675653,0.0022069609840400517,0.8099438750068657,19.929781380982604,21.208994021930266,387.3728207551758,17
999981,17.735413,11.156097,16.581099,11.328339,4.9502945,5.0234823,80.11693,29.93362,139.45671,10.76118,79.69409,29.700006,137.63985,9.942694,71.49365,29.027422,132.91399,3.9792302,70.88999,29.04998,130.56914,2.5222347,79.23918,29.80343,138.82414,9.871943,78.79613,29.692808,137.99117,7.7712226,0.03809479,0.61751205,0.999986,-0.9999546,3.191975,0.80312294,4.518469,0.8053143,18001,18001,-78.38316,80.66177,29.862093,137.32552,18.941322,80.20724,29.580223,134.76555,18.292444,79.6774,29.778845,138.31168,17.69398,0.91156983,1.9822567,6.083656,-8.027377,0.0058714575,1.0307723,2.4879103,-3.521652,-0.9015663,0.52592057,0.6968962,-1.8988956,0.17950209975242615,-3.586818218231201,16736,204,413.0,112.0,525,301,2.959153329407285,0.8254925166197131,4.821909006566773,0.7814191790455736,1222.1303250452088,331.52454632293427,1553.654871368143,890.6057787222744,0.018859878,0.6039598,0.9998491,-0.99996895,2,1222.1303250452088,17144,79,311.3333333333333,0.4714045207910317,312,311,3.0397682210698385,0.8370108356985452,4.357726588974379,0.8121627390561893,946.3811728264095,0.9023233842672927,947.6256133956804,945.5143978712853,0.03943938,0.5440074,0.9912698,-0.99927825,3,946.3811728264095,0.4750366079970263,0.004188942024484277,0.8246985889854841,19.96547475096304,21.269398889970034,408.644287091156,18
999981,16.646141,11.141785,16.901558,11.044312,5.1379633,5.226884,88.058266,32.62549,145.23013,1.6407362,87.82818,32.457256,143.08708,4.3727994,78.99685,31.581652,138.47308,-3.2234766,78.54176,31.600138,136.42297,-6.359659,86.99825,32.460796,141.85919,4.811088,86.76266,32.359337,140.97159,3.4881713,-0.013164316,0.60043794,0.99918103,-0.99999225,3.1239147,0.8914106,4.388885,0.8097387,19001,19001,-86.37679,88.565704,32.684566,142.29865,6.056167,88.32952,32.51545,141.68616,3.7031567,88.48468,32.3509,143.15091,7.23036,1.0787722,1.9873984,8.88982,-5.481705,-0.07524089,1.0401565,2.6092846,-4.6187005,-0.9431761,0.5159635,0.55880046,-1.9941165,0.16312994062900543,-3.483398914337158,17354,206,309.0,9.0,318,300,2.935263428564966,0.8164817012987153,4.420312961558939,0.7878751374891146,906.9963994265743,1.376833920593242,908.3732333471675,905.619565505981,0.044628173,0.6061375,0.9998808,-1.0,2,906.9963994265743,18072,82,309.3333333333333,1.247219128924647,311,308,3.077355116953751,0.8670672048972425,4.419523817536063,0.8145133908873251,951.9285161776937,3.610784552696028,955.0723562649504,946.8717934483598,0.031653896,0.53768253,0.99096066,-0.99921507,3,951.9285161776937,0.4775545920128934,0.004208313999697566,0.8118981579900719,19.80712016997859,21.10078123398125,429.7485756331589,19
999981,17.262703,11.062103,16.297897,10.55307,5.421974,5.4202814,95.13109,33.16703,153.8549,6.687344,95.020775,33.165386,153.63976,6.101124,85.3781,31.78902,144.42549,-1.4799792,85.181946,31.861067,146.24905,-4.004117,93.93105,32.964245,152.59291,6.335424,93.80284,33.025562,151.97342,4.9812183,0.020995237,0.6021321,0.9975662,-0.9999647,3.136569,0.886557,5.264575,0.82038075,20001,20001,-93.43823,95.45706,33.172558,153.40018,9.019178,95.402115,33.13411,152.89075,7.763587,94.565735,33.15525,151.62491,7.0947647,1.1546216,1.8981893,10.320457,-5.7950277,-0.002668783,1.0253083,2.9712613,-3.7427154,-0.98448634,0.488211,0.5342662,-1.9758587,0.14815956354141235,-3.523515224456787,18168,208,407.0,104.0,511,303,2.9832888932651995,0.784984254897017,4.4908661180269505,0.8089767841456679,1214.1985795589362,352.7693381514988,1566.967917710435,861.4292414074373,0.06114918,0.6202646,0.9998329,-0.99999005,2,1214.1985795589362,19013,86,235.25,118.5039556301814,305,30,3.0439584988987014,0.9404440485654342,4.439762856712984,0.8062933919232322,716.0912368659194,393.12801969783084,944.9944212259979,35.17921273878093,0.029635914,0.51486886,0.9927991,-0.99923354,4,716.0912368659194,0.4638259140192531,0.0025289010372944176,0.79375800100388,19.82425773498835,21.084370551048778,450.83603644324467,20
999981,16.834026,10.889954,16.179867,10.714233,5.592881,5.6754913,102.7864,35.640217,159.54848,1.7954803,103.30382,35.546974,158.67355,2.47756,92.8029,34.27576,152.28423,-7.6162553,93.1137,34.445427,152.15709,-10.096318,101.51199,35.58893,157.54308,-0.45680502,101.98416,35.530685,157.39728,0.4519251,0.025695467,0.60339606,0.99956006,-0.99997514,3.1615334,0.8891603,4.582744,0.85099375,21001,21001,-101.16696,103.111755,35.536743,157.4159,0.43339488,103.67873,35.455826,156.51201,2.6053689,103.63201,35.80467,157.14772,3.4409096,1.3789113,2.2147956,10.139054,-5.1792192,-0.03158279,1.0551848,2.8544967,-3.989508,-0.9778665,0.524748,0.60760516,-1.9782244,0.1345684975385666,-3.2512271404266357,19117,211,316.3333333333333,16.35712552851373,337,297,3.081673621822928,0.9388171724192458,5.210219672025535,0.7966549941264253,974.8360890366525,87.50202506187854,1098.1894284311447,904.6229194673954,0.05042859,0.62447023,0.999946,-1.0,3,974.8360890366525,19968,90,238.75,121.10197149509995,310,29,3.01370831582111,0.9166926839143773,4.434942605171578,0.8030570521164195,719.52286040229,396.02540606208146,951.656872699606,33.60889555968457,0.033941194,0.54823124,0.99313873,-0.9993814,4,719.52286040229,0.46190631203353405,0.0028192710014991462,0.7894525569863617,19.907468440011144,21.16164658003254,471.9997820862336,21
999981,19.571926,11.674255,18.187965,11.637085,5.44179,5.4755807,104.49126,35.86778,159.89479,1.3947964,104.27822,35.906994,159.56653,-0.067626655,94.864,35.055935,158.08374,-8.840745,94.464035,35.35018,156.01828,-15.948392,103.359886,35.88404,159.72403,3.3626251,103.113625,35.89412,158.70917,1.9813337,0.035925455,0.5940266,0.9992447,-0.9998998,3.0876117,0.86558366,4.4581604,0.79482734,22001,22001,-102.90468,104.915054,35.8458,158.24806,6.010628,104.67676,35.88899,159.21785,4.7214055,103.768875,36.075756,159.34761,3.9247756,0.88029945,2.0517437,7.353799,-4.454319,-0.005208665,1.0225954,2.8980844,-4.8371577,-0.9467501,0.5117006,0.9867637,-1.9928124,0.12215317785739899,-4.456422328948975,19630,212,513.0,0.0,513,513,3.1487044574277734,0.7985267916169563,4.400840668056265,0.8075610188456962,1615.2853866604494,0.0,1615.2853866604494,1615.2853866604494,0.024632612,0.6121582,0.9994824,-0.99995846,1,1615.2853866604494,20892,93,308.0,2.160246899469287,311,306,3.035415542850927,0.8473864411244093,4.563846591083853,0.8275749392242706,934.9079871980857,9.158069464609497,947.5452573580143,926.1337652928078,0.034194175,0.55689603,0.9951128,-0.99979067,3,934.9079871980857,0.46185041702119634,0.0042651789844967425,0.7863217020058073,19.97883495001588,21.23127224802738,493.2346705812379,22
999981,16.908833,11.43573,17.11841,11.349487,5.409851,5.490299,116.24251,35.778614,173.44681,4.677592,116.27321,35.729576,173.11288,6.569785,106.69435,34.714558,165.2245,-2.9497488,106.47676,34.85395,164.53864,-3.9106715,115.10911,35.581608,172.44325,5.774748,115.1277,35.5389,172.22552,6.2471623,0.05631194,0.5806379,0.99996537,-0.99999917,3.1574502,0.8447968,4.3910265,0.81283355,23001,23001,-114.57219,116.47113,35.703056,170.87318,6.030511,116.52923,35.68139,171.4847,6.8695254,115.53944,35.941772,171.47212,7.328942,1.370655,2.0069983,8.774799,-4.1170616,0.06769381,1.0040323,2.9574935,-5.2849355,-1.0910703,0.51223403,0.9808606,-2.090792,0.11086844652891159,-3.583448886871338,20521,214,445.5,47.5,493,398,3.118603809572806,0.7898463690676047,4.741870012854289,0.8210474749336856,1389.337997164684,170.4442031943255,1559.7822003590097,1218.8937939703587,0.07248451,0.62736833,0.9997139,-0.9999978,2,1389.337997164684,21848,97,239.0,121.82159086139042,310,28,3.046229467323145,0.9192890642950133,4.428860163845847,0.8101750871531228,728.0488426902316,402.16851389811535,962.8299145284668,31.482223419239393,0.045927007,0.5428231,0.9954098,-0.99949735,4,728.0488426902316,0.4712849670322612,0.0047206320450641215,0.7895247109699994,19.4002459209878,20.665776231035125,513.9037878491799,23
999981,14.75309,10.631836,14.502743,10.409058,5.5954804,5.7335806,117.797585,41.98736,177.53151,-5.068377,118.23511,41.96216,178.63924,-5.068422,107.818405,40.688236,171.03294,-16.30939,107.92412,40.649025,171.49785,-22.568916,116.52293,41.97886,177.62668,-16.251844,116.92893,41.97844,178.25465,-21.147917,0.038622543,0.61756253,0.99994075,-0.9999993,3.1777525,0.8390438,4.4501095,0.86348116,24001,24001,-116.14362,118.20073,41.91962,175.54019,0.41564152,118.663536,41.856903,175.2737,3.341977,118.246704,41.930107,176.57076,3.3048828,1.4654504,2.405412,10.808853,-4.604759,0.03542129,1.114079,2.9279256,-4.229574,-0.9024263,0.5437582,0.97679734,-1.9992932,0.10062761604785919,-3.523679494857788,21275,217,251.33333333333334,165.28830031863183,431,32,3.0416776588020333,1.0123996389931913,5.086954127428573,0.81156444612407,764.4749849122445,535.6063790336246,1314.1779710042379,38.31288906211976,0.07079931,0.62200415,0.9999571,-0.99999964,3,764.4749849122445,22741,100,297.6666666666667,1.699673171197595,300,296,3.094280332182749,0.8915915638912001,4.435990967670262,0.8254851160799824,921.0641122130651,2.7835673393111557,923.6788480208239,917.2082666870674,0.014623722,0.5258531,0.995381,-0.9996198,3,921.0641122130651,0.4632815369986929,0.004683889041189104,0.7900720509933308,19.97364501602715,21.23168249306036,535.138963030302,24
999981,17.939589,10.861328,17.590172,11.087219,5.6166883,5.704834,119.146034,37.626698,185.18169,2.5053823,119.40918,37.642143,185.1901,1.5158603,109.1084,36.976887,177.58849,-13.144581,109.13125,37.26759,177.02716,-15.741389,117.90733,37.520584,182.03798,-14.620426,118.19407,37.56082,181.14659,-13.298915,0.044460397,0.60294193,0.9991102,-0.9999256,2.9992864,0.92066723,4.4360805,0.82087415,25001,25001,-117.45736,119.38743,37.50645,179.0432,3.3810127,119.5945,37.467167,177.6336,3.5514963,120.67877,37.465813,186.91492,3.7130687,1.3492079,2.1178238,9.71742,-5.7420673,-0.009375515,1.0371954,2.9002402,-4.0215206,-1.0487713,0.5024889,0.82943535,-2.0834188,0.09127742052078247,-3.951592445373535,22014,219,369.5,71.5,441,298,3.127434691962618,0.8294150617456408,4.588984228817699,0.8120656007546929,1155.5871186801871,221.26192174677595,1376.849040426963,934.3251969334111,0.025276443,0.6081516,0.9997569,-0.99998766,2,1155.5871186801871,23440,105,139.8,135.72973145188197,310,27,2.849627219525874,1.0545695806394733,4.465627864633087,0.8074563064564407,398.3778852897171,447.25875608490696,946.3744164518695,29.615623364888226,0.054775406,0.53021514,0.99376833,-0.99985874,5,398.3778852897171,0.460474572959356,0.0022301850258372724,0.8087093670037575,19.770344777032733,21.041758902021684,556.183629559353,25
999981,16.25069,11.278503,16.460999,11.369019,5.0818067,5.197106,122.28899,40.04905,192.88043,-0.31440777,122.70441,40.073936,193.92036,-1.37017,113.23006,39.330803,184.18384,-6.395017,113.40316,39.565838,185.50577,-12.422353,121.01814,39.39544,186.62299,0.9536014,121.49077,39.430508,187.62695,1.9108994,0.025857413,0.59956145,0.99864674,-0.9999618,3.0534387,0.8629915,4.8449697,0.8237678,26001,26001,-120.88714,122.54027,39.916153,192.15572,5.502536,122.969215,39.92446,192.74403,5.050794,122.45853,39.88194,187.29536,6.2165117,1.1026232,1.934333,7.4665456,-4.098469,-0.049361248,1.0222372,2.886439,-3.8519104,-0.9931078,0.49173215,0.5986607,-2.007267,0.08280396461486816,-4.726707458496094,22709,221,347.5,28.5,376,319,3.1710836724936247,0.9138168633127199,5.388223453099851,0.8013877193839998,1101.9515761915345,76.18249693423729,1178.1340731257717,1025.769079257297,0.031010697,0.6229719,0.9995105,-0.9999999,2,1101.9515761915345,24356,108,305.3333333333333,0.9428090415820634,306,304,3.0630241855331217,0.8628317838374664,4.402475043851069,0.8038562367372535,935.2433846494465,2.4266100845953464,938.2863526421269,932.3478867883175,0.021651719,0.5303499,0.99334127,-0.9995917,3,935.2433846494465,0.4815009629819542,0.002584745001513511,0.8037837779847905,20.039070244994946,21.326939730963204,577.5128200863255,26
999981,16.796392,9.720276,16.721153,9.418335,5.6568623,5.853013,130.16428,42.65353,197.88336,-1.2847342,129.61841,42.46844,197.07051,-0.65481406,119.91526,40.987682,187.84338,-5.215922,118.95015,41.056026,187.0608,-5.884959,128.81473,42.390278,197.18933,-4.2619424,128.2208,42.317112,196.94043,-5.6136665,-0.016876226,0.62176317,0.99999994,-0.9999956,3.0950727,0.8824219,4.424456,0.8389624,27001,27001,-127.92969,130.45831,42.63403,197.60886,3.046582,129.95682,42.49533,196.58592,4.3055725,130.60153,42.61154,199.6616,3.4894326,1.4319363,2.2025025,10.099999,-5.5430737,-0.083214335,1.1406944,2.9467878,-4.741274,-0.98018986,0.5214152,0.7697679,-2.0063155,0.07511529326438904,-4.0591349601745605,23395,223,343.0,34.0,377,309,3.0841584206268013,0.8582820748096701,4.640722621532569,0.7970223634605179,1057.8663382749933,87.13927027030007,1145.0056085452934,970.7270680046933,0.063000746,0.63668674,0.99997187,-0.9999975,2,1057.8663382749933,25269,112,228.25,116.20106496930224,297,27,3.068542440886644,0.9716748339126675,4.4926476095701,0.8073708867267685,700.3948121323766,387.03396610333715,929.3889649524136,30.06732630544103,0.019593673,0.5269425,0.9963861,-0.99986345,4,700.3948121323766,0.47784487198805436,0.002378367993514985,0.8173844260163605,19.970132383983582,21.267740049981512,598.7841390203102,27
