replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,23.2477,13.464813,24.176817,14.434937,4.3699822,4.0698557,24.80196,25.568087,78.80448,-43.719387,25.378819,25.468597,78.17628,-47.48887,18.09079,25.695963,77.16388,-43.648026,19.181509,25.507113,76.2838,-49.819683,24.14298,25.55598,78.13593,-40.928947,24.78454,25.453735,78.70657,-42.4131,-0.0027102914,0.5825267,0.99974465,-0.9999994,3.1178017,0.8890102,4.465545,0.82131386,10001,10001,-24.71038,26.114805,25.298634,75.16479,-28.464163,26.455467,25.259716,76.35141,-28.32215,26.711197,25.331985,77.67631,-30.770264,-0.09596635,1.7186501,6.608937,-6.0129523,-0.0047781724,0.76196945,2.0460222,-2.489526,-0.72781235,0.5177673,0.69668317,-1.7690952,0.383380651473999,-2.9678897857666016,10147,183,72.16666666666667,103.80416925902136,316,24,2.378701534639431,1.098981849608643,4.420045569687089,0.788417676780949,171.6629607498123,321.5215044573594,891.3947197660864,25.043162761310082,0.09642243,0.5705122,0.99994963,-0.9999946,12,171.6629607498123,9441,50,282.6666666666667,7.586537784494029,293,275,3.3116376750678147,1.1119289106080423,4.765106070526581,0.8339032717219008,936.0895828191691,29.87191699120401,976.7823926906245,905.9162477591218,-0.008009613,0.5195582,0.9795519,-0.99818635,3,936.0895828191691,3.3856551999924704,0.0030749900033697486,0.8250363990082406,69.07562559098005,73.28939217998413,797.6488396036439,10
999981,26.488853,12.7495575,27.099201,12.9785,4.434974,4.159768,34.61837,27.321064,90.390366,-19.648346,34.84076,27.352325,88.64556,-21.3852,27.717422,27.872541,86.635376,-26.629354,28.448175,27.59432,86.630455,-27.858892,33.953773,27.360176,86.26677,-27.376656,34.226265,27.36253,86.44915,-24.023521,0.029942393,0.60916936,0.9996164,-0.99997306,3.246775,0.8490995,4.737918,0.87470496,11001,11001,-34.11927,35.977753,27.019045,87.94361,-15.798731,36.157593,27.077177,87.26351,-15.830954,34.792267,26.957253,84.674934,-20.433626,0.14563325,1.885657,11.278065,-5.253646,0.0022970736,0.83046305,2.17168,-2.9105408,-0.73059607,0.5026129,0.90087855,-1.7564597,0.3487205505371094,-3.006760597229004,11064,187,229.25,116.92385342606529,305,27,2.935649765167438,0.9245347146398422,4.41531090844269,0.8166763767273676,672.9977086646353,371.60082549347817,890.9523831576352,29.377331876179714,0.036376525,0.6028096,0.99983585,-0.9999973,4,672.9977086646353,10300,53,286.3333333333333,1.699673171197595,288,284,3.276924326685485,1.0577217562416947,4.629683673093039,0.8320868405163365,938.2926655409441,8.1290657343402,946.6378987510159,927.272394113126,-0.01985156,0.51384765,0.98056394,-0.9974527,3,938.2926655409441,3.5080990759888664,0.004906648013275117,0.8055566489929333,69.0928523609764,73.41141473397147,871.0635780327138,11
999981,25.013714,12.0642395,25.20282,12.267822,4.4691834,4.3837852,36.165985,27.161486,91.28267,-20.211237,36.67988,27.115719,92.35171,-17.538277,29.087198,27.499136,91.129684,-24.992119,29.792944,27.131882,92.10327,-24.653955,35.26176,27.148396,88.454315,-22.090141,35.896446,27.002956,90.55419,-22.167507,0.020438721,0.60504377,0.99933684,-0.9999993,3.0880148,0.90296364,5.2060905,0.85544384,12001,12001,-35.56482,37.417477,27.00586,90.04846,-9.110456,37.934162,27.066942,91.46993,-8.024758,37.84819,27.066854,90.78126,-20.366497,0.21603295,1.7834736,6.4730043,-3.9560294,0.06306269,0.8569226,2.1536741,-2.6126568,-0.7718818,0.524346,1.0729132,-1.8049935,0.3172377347946167,-3.1960177421569824,11961,192,179.4,125.52226894061468,296,24,3.010403564777506,1.0614766687739294,4.571904976749167,0.8071839458699386,540.0663995210846,418.31647461136953,915.1520069456184,24.96738777250655,0.025856588,0.59425515,0.9999177,-0.9999998,5,540.0663995210846,11219,56,306.3333333333333,1.247219128924647,308,305,3.245773076729643,1.0099134797160525,5.2138053454047055,0.8320522019516211,994.2884858381808,6.802850416660049,1001.1095747303187,985.0023375566459,0.0195293,0.532537,0.9858061,-0.99890435,3,994.2884858381808,3.444171267969068,0.0032565330038778484,0.8231330270064063,68.33703341596993,72.60759424394928,943.6730263586505,12
999981,19.562008,11.665436,20.809647,11.978058,4.9812,4.727774,44.046223,26.542519,104.0918,-16.20046,44.637215,26.608032,104.78904,-12.598405,35.745415,25.889204,104.05293,-20.98873,36.81246,25.709425,104.00222,-17.609987,43.220356,26.51273,102.006874,-19.867163,43.960308,26.487965,102.34924,-17.139074,0.026748382,0.608324,0.9989473,-0.9999993,3.1322513,0.8764408,5.431277,0.8175141,13001,13001,-43.34716,45.050854,26.309347,101.68604,-5.7978287,45.545452,26.496374,101.76962,-5.121757,45.122845,26.255568,98.55084,-8.576284,0.6945238,1.9802293,11.957447,-4.8278885,0.03325355,0.96965903,2.5393674,-3.6613019,-0.77907485,0.5305726,0.79265785,-1.8607818,0.28853142261505127,-2.8653769493103027,12721,199,108.57142857142857,128.9859982909077,314,25,2.5626556295934053,0.9842517233765047,4.2866502996722895,0.7894415064963289,278.2311826415697,393.39126794234943,929.5682417972797,26.422391559902636,0.08351663,0.6021546,0.99997014,-0.9999995,7,278.2311826415697,12132,59,304.3333333333333,1.699673171197595,306,302,3.255133271874201,1.0003817263041643,4.66897364628896,0.8295943812096728,990.645559073715,7.741435530869996,999.435932766019,980.5986703705856,0.021047328,0.53306854,0.98966014,-0.9991898,3,990.645559073715,3.3955298240180127,0.0047927069826982915,0.837185974989552,68.42313732899493,72.66064583498519,1016.3358027965296,13
999981,18.183844,11.995819,18.551043,12.095367,4.7610683,4.563661,49.626823,25.416826,108.819824,-4.1397467,49.89393,25.493029,108.14386,-3.2216358,41.701042,24.658838,104.739975,-8.591041,42.29892,24.412556,103.460526,-4.914359,48.900356,25.478897,106.42996,-10.038067,49.22874,25.449688,105.94296,-5.9033,0.03794845,0.60307795,0.9976116,-0.99999905,3.0935078,0.82350415,4.4249206,0.8126262,14001,14001,-48.873528,50.61435,25.404066,107.823204,4.3157506,50.828526,25.591722,107.01738,3.4854078,51.128365,25.943521,111.46518,2.9697702,0.47950715,1.9671009,10.009214,-5.4997277,0.039307915,0.9289767,2.4647076,-3.0314484,-0.83485156,0.50845724,1.2063535,-1.8064978,0.26243048906326294,-3.3715951442718506,13443,202,240.66666666666666,152.93644286289503,385,29,2.931074217808755,0.8552589903930544,4.2890953019213445,0.7992721456228986,705.4118617526401,485.63323358668913,1163.391208197911,33.19465664827753,0.047778107,0.61499614,0.9996759,-0.99999344,3,705.4118617526401,13076,63,236.0,118.95377253370319,308,30,3.109740643963384,0.9868238012544763,4.52604190122547,0.819909880606123,733.8987919753589,403.42964010530915,972.5980332909102,35.17463500296525,0.031888563,0.51672053,0.99051386,-0.9993231,4,733.8987919753589,3.468756699003279,0.0047106059500947595,0.8388473580125719,67.93949056300335,72.25180522596929,1088.5910877035349,14
999981,20.687515,11.360413,21.54895,11.869598,4.8343153,4.5407186,58.059082,27.867569,110.00346,-4.54916,58.347694,27.967922,109.63654,-5.551192,49.79359,27.264666,106.82459,-16.460726,50.61087,27.21315,107.2648,-13.358535,57.01465,28.05288,108.90276,-12.956035,57.38496,28.062393,108.78298,-12.445854,0.012993731,0.6027735,0.99954605,-0.9999811,3.0832913,0.8767764,4.372471,0.801744,15001,15001,-56.9617,58.860252,27.87673,108.821396,2.7665071,59.048923,28.11509,108.48178,1.1980717,58.980385,27.736141,110.86019,3.2172003,0.9239427,1.9527988,7.755038,-4.2770724,-0.016237393,0.98479825,2.6761572,-3.9711895,-0.86692524,0.543091,0.9597628,-1.9047811,0.2387060523033142,-2.973804473876953,14443,203,1000.0,0.0,1000,1000,2.9749516800624014,0.5334239043494342,4.048677319050012,0.7998130229610426,2974.9516800623996,0.0,2974.9516800623996,2974.9516800623996,0.10908567,0.6209013,0.9996587,-0.999989,1,2974.9516800623996,14066,66,330.0,1.4142135623730951,332,329,3.010826850704221,0.7979853607374988,4.3934935143815,0.8196169334396088,993.5728607323927,12.18447604887508,1002.2391541265006,976.3415085793906,0.04717832,0.53513896,0.9864877,-0.9955331,3,993.5728607323927,3.4316228730021976,0.002832189027685672,0.845496337977238,67.71685438399436,71.99680578400148,1160.591197909438,15
999981,18.249306,12.333649,18.901031,12.536713,4.789576,4.4845195,66.4891,26.87586,121.90962,-1.8962158,66.283005,26.751938,123.44696,0.7010402,58.23573,26.321453,123.1051,-14.288249,58.596504,26.0897,123.93936,-19.081347,65.42605,26.997787,122.47786,-10.373992,65.326706,26.956339,123.84893,-21.129854,-0.006054701,0.60258913,0.99953645,-0.99998176,3.1514196,0.82677484,4.560931,0.8360942,16001,16001,-65.25522,67.12806,26.90977,122.75777,6.3609805,66.88393,26.697203,122.54217,5.276856,67.13963,26.860498,125.477394,3.6791997,0.7004897,1.9004467,7.5179167,-5.3572693,0.0044356086,0.9657748,2.600933,-3.787197,-0.8362999,0.52512264,0.96067804,-1.8811117,0.2171018272638321,-3.5120224952697754,15336,206,297.6666666666667,15.084944665313014,319,287,3.1206287435446507,0.9424558086014811,4.645572160229741,0.7915579089796325,928.9071559951244,31.98668074397083,963.5122815476004,886.3739455528414,0.02609085,0.62224376,0.999879,-0.99999994,3,928.9071559951244,14957,69,297.0,0.816496580927726,298,296,3.1767886405018646,0.9516887221461056,4.518323909600336,0.8245933002513179,943.5062262290534,0.5164133453514789,944.0648682266246,942.8195191065499,0.009393206,0.5192806,0.9926804,-0.99770445,3,943.5062262290534,3.422015415970236,0.0050274329842068255,0.8352932300185785,67.72551388200372,71.98784996097675,1232.5810436484753,16
999981,18.186886,10.939117,19.363419,11.467468,5.0828104,4.779924,73.00774,29.222008,125.08455,1.5681235,72.96155,29.31378,125.112175,-1.1356132,64.03739,28.738596,120.95042,-4.7406063,64.60927,28.71366,121.31495,-12.917384,71.8061,29.232243,124.595215,-1.3666381,71.87741,29.252558,124.37299,-0.94638693,0.011767541,0.60355645,0.9969204,-0.9999829,3.0546713,0.91620696,5.1054316,0.8729798,17001,17001,-71.52967,73.67214,29.221495,124.914734,7.216591,73.53186,29.37679,125.147644,5.5126653,73.55587,29.497648,125.0577,3.6891944,1.0280069,2.2385695,12.877371,-4.529689,0.0031261146,0.99577624,2.786123,-4.4794254,-0.9346346,0.5223163,1.4035479,-1.9150544,0.19735944271087646,-3.199821949005127,16326,210,247.5,126.73101435718094,322,28,2.84068785450411,0.821142345317351,4.347809240783108,0.7962671079146558,703.0702439897674,389.74060037593676,978.2652071378437,31.396887636516606,0.06486917,0.6290186,0.99958587,-0.9999383,4,703.0702439897674,15865,72,302.6666666666667,0.4714045207910317,303,302,3.114091991937318,0.889941207984201,4.461493868673325,0.8226372920464528,942.5318428930283,1.7053886636028244,944.5249378723973,940.3591980250081,0.031500254,0.52327484,0.9919849,-0.9965479,3,942.5318428930283,3.439171112026088,0.005259176017716527,0.8207838279777206,67.78822572500212,72.05343984102365,1304.6378673625295,17
999981,17.305756,11.640015,18.183685,11.8741455,4.813894,4.571501,82.07056,31.507383,137.0516,-2.9826634,82.11283,31.552727,136.96274,-5.1495175,73.60093,31.3076,136.14244,-7.252333,74.124626,31.090057,135.78749,-11.895852,80.91231,31.274855,133.43912,-2.3684504,81.10824,31.321201,135.29248,-4.031981,0.06923962,0.6036381,0.99974614,-0.9999995,3.1785579,0.8611526,4.514834,0.8410045,18001,18001,-80.92886,82.61777,31.44126,136.40825,3.9238367,82.649025,31.539059,135.99928,0.18736398,82.41165,31.36899,138.07292,1.180706,0.7679248,1.897854,8.324461,-6.3793807,0.018180974,0.93412507,2.6861517,-3.8677976,-0.9484399,0.5298492,0.93544817,-1.9430352,0.17936083674430847,-3.8352890014648438,17020,214,173.5,146.99404749852968,337,26,2.875457994441835,0.9669522206212386,4.504538818524713,0.7917916714328355,498.8919620356583,469.71042125632385,1000.8348840030843,28.229685800869603,0.062035773,0.61607057,0.9997213,-0.99995977,4,498.8919620356583,16811,76,236.5,120.9659042871172,309,27,3.0164265659679517,0.9161585503189497,4.406320396866789,0.8182850296650043,713.3848828514206,394.74024162120224,947.1205719862747,29.703519659995067,0.031135725,0.5282123,0.99359643,-0.998755,4,713.3848828514206,3.3985021410044283,0.0024780489620752633,0.8376028150087222,67.39546826499281,71.63405126996804,1376.2754018755513,18
999981,18.863085,11.421051,18.429428,11.345642,4.7970066,4.523805,85.0905,33.62868,142.80914,-3.7657561,84.88381,33.61982,141.80678,-2.9572742,76.69915,32.973717,136.16472,-11.422343,76.97632,32.843357,136.25414,-19.488722,83.956665,33.743725,141.80159,-11.022582,83.867455,33.653473,141.72522,-18.491117,0.04815316,0.58770376,0.99918455,-0.9999226,3.0258384,0.96398157,4.9718194,0.8091779,19001,19001,-83.78702,85.67508,33.558434,139.99649,4.0383954,85.478714,33.57819,139.68416,3.3988018,85.047066,33.111237,140.9937,1.2476754,0.9058353,1.8782109,7.057755,-5.032695,0.014113401,0.9594247,2.9579418,-3.5475113,-0.93183595,0.4898816,0.90124977,-1.9241207,0.1629517525434494,-3.799238681793213,17925,217,301.6666666666667,7.3181661333667165,312,296,3.071361848868262,0.8728459357131102,4.469905377469954,0.8197368512074792,926.527491075259,15.198386405643951,947.6354487527559,912.4625271871772,0.022583202,0.60612816,0.99966186,-0.99999905,3,926.527491075259,17707,79,298.6666666666667,1.247219128924647,300,297,3.1342624565358,0.9182893717285162,4.444744895137518,0.8160940149172264,936.0997203520257,3.1305932882913896,939.3416738679754,931.8675705711819,0.0054271547,0.5177622,0.9933284,-0.99790484,3,936.0997203520257,3.3362786400248297,0.0035704770125448704,0.8350153969950043,67.24153653095709,71.41640104498947,1447.6939155735308,19
999981,17.217041,11.536621,17.804626,12.082001,4.649747,4.47328,91.16655,29.545063,145.71397,12.90325,91.63499,29.536388,147.1265,12.321477,82.99282,28.688776,140.76254,7.0327487,83.8279,28.689882,140.02013,7.8496966,90.08645,29.311218,143.4711,11.83591,90.61141,29.32948,144.18529,10.662351,0.06785726,0.6094817,0.9998947,-0.99997514,3.0803962,0.8554544,4.4660153,0.85007757,20001,20001,-90.05129,91.70209,29.443773,145.21098,14.761153,92.10554,29.483015,145.24129,14.666928,91.63403,29.698128,142.65514,12.059967,0.8934101,1.7371316,6.922673,-3.557188,0.05382745,0.9820625,2.9025378,-4.1784363,-0.94294244,0.5337676,0.8686326,-1.9802731,0.14800339937210083,-4.024477958679199,18658,220,244.33333333333334,161.80097513783886,415,27,3.0378534701086037,0.9347912934963483,4.572330252506848,0.8156660874208446,742.2488645298689,527.7009669639114,1290.9704919587741,29.845932411488317,0.05370206,0.6089479,0.99960065,-0.9999836,3,742.2488645298689,18647,83,235.0,120.6751838614717,307,26,3.063527841423646,0.951774065321368,4.425841918508192,0.8171228186407907,719.9290427345567,399.48170123414695,954.4590128023775,28.020388895863807,0.03098416,0.5356189,0.9936364,-0.9991178,4,719.9290427345567,3.3869208070100285,0.0025027639931067824,0.8295187429757789,67.87160026299534,72.09054257697426,1519.788072725467,20
999981,16.205181,10.285858,15.933584,10.519867,5.037938,4.7870603,97.5037,34.252308,156.10315,1.5046281,98.32739,34.413685,159.06908,1.7098638,88.54591,33.744713,155.60728,-4.560537,89.84663,33.66867,157.8471,-4.7829447,96.5623,34.16402,155.90523,-3.2544916,97.4801,34.207222,158.76483,-2.2985308,0.03393427,0.6306823,0.999955,-0.9999996,3.1852002,0.8321956,4.4190683,0.7820619,21001,21001,-96.2433,98.15938,34.363834,155.45404,5.6458178,98.902466,34.645184,158.83871,5.9585643,99.07176,34.279713,155.92148,7.3759937,1.1441729,2.0321817,7.955847,-5.519092,-0.015540148,1.09611,3.0794098,-3.9926364,-0.8758147,0.5472283,0.9610209,-1.9387776,0.1344538778066635,-3.7236032485961914,19554,223,298.6666666666667,212.01310232048291,543,26,2.889492107534161,0.7627554123815764,4.3225229990369725,0.7771641498196813,862.9949761168697,663.8298203512236,1652.300724523906,28.168985707905833,0.08949889,0.6179487,0.9998399,-0.9999702,3,862.9949761168697,19572,86,308.3333333333333,2.0548046676563256,311,306,3.0513779275207353,0.8358185728140428,4.3663693252725215,0.8174512546504157,940.8415276522268,4.21147509217216,946.0240185368364,935.7084079307367,0.043861926,0.53589135,0.99328125,-0.9995587,3,940.8415276522268,3.366226381971501,0.004996803996618837,0.8496436630375683,67.690504926024,71.91137177502969,1591.701529776561,21
999981,14.715419,9.78894,16.259638,10.432556,5.5713425,5.241154,105.133545,35.042908,160.83368,2.884616,104.93998,34.937466,160.03506,3.8602748,95.09025,34.302612,157.87215,-7.547567,95.51874,33.968056,156.27214,-9.71684,103.975975,35.053005,158.84055,-4.5419664,103.866356,34.859337,159.63054,-1.3508918,0.023216581,0.60538083,0.99965566,-0.999953,2.990809,0.90198565,4.5301905,0.8025544,22001,22001,-103.547104,105.718254,35.087227,160.03423,6.8898077,105.42886,35.05364,160.24501,7.425377,105.906105,35.197468,162.9167,9.109553,1.1208153,2.103369,15.300115,-5.0484467,0.0065000877,1.0558136,2.7075174,-3.8527493,-0.9575591,0.5053877,0.9112079,-1.9865309,0.12204451113939285,-3.952436923980713,20293,224,739.0,0.0,739,739,3.089594636106358,0.6637553601397094,4.465295827623704,0.8108318224086632,2283.2104360826006,0.0,2283.2104360826006,2283.2104360826006,0.1000185,0.6239549,0.99992234,-0.99996376,1,2283.2104360826006,20470,89,299.3333333333333,0.9428090415820634,300,298,3.108769910927008,0.9001236252859703,4.423827939365697,0.8102237894544544,930.5584600041512,3.109201585249732,933.1873850881888,926.1915776968532,0.024102306,0.526188,0.994178,-0.99823374,3,930.5584600041512,3.4377554320381023,0.004292925994377583,0.833498165011406,67.68373410101049,71.95928062405437,1663.6631113105104,22
999981,15.783301,11.242737,16.58604,11.738464,5.4144764,5.1600204,110.71307,38.073368,175.99992,7.329668,110.52195,37.961967,174.07863,8.864013,100.95731,36.90099,165.33199,-13.376773,101.230606,36.676514,164.46553,-17.15132,109.41016,38.048805,169.96999,-13.850802,109.27828,37.9646,169.64005,-16.749144,0.060157407,0.6160105,0.9991433,-0.9999981,3.0883565,0.8994478,4.499688,0.82336825,23001,23001,-108.95791,111.05603,38.07438,173.88857,9.856982,110.7966,37.97716,172.45833,9.797579,110.5556,38.087643,171.43512,3.4342475,1.3276398,2.0436738,8.622269,-3.726873,-0.011352566,1.0520902,2.852233,-4.3607483,-0.966912,0.5042142,0.8634499,-2.0196102,0.11075745522975922,-3.679725170135498,21270,228,244.25,126.38705432123972,342,27,3.009087224685344,0.9459964769780699,5.459832803792208,0.7889906337923612,734.9695546293956,415.17613635542455,1101.4039236129631,29.973092503670383,0.076745704,0.62450176,0.9998427,-1.0,4,734.9695546293956,21408,92,312.6666666666667,4.189935029992179,317,307,3.022315455060998,0.8295245624721754,4.406168981685782,0.8078015244898068,944.9772989490722,3.177644863321221,949.4347569179463,942.2541595502242,0.04141157,0.5477106,0.9942099,-0.9994436,3,944.9772989490722,3.468895594996866,0.002776184002868831,0.8350954070338048,68.31109884695616,72.6178660329897,1736.282962437661,23
999981,14.748485,10.336365,15.8705635,10.955078,5.1604414,4.8407784,113.37058,39.100445,177.94557,2.77779,113.23784,39.096725,177.78831,2.2030606,104.023926,37.89131,172.28723,-1.1325269,104.51918,37.616985,172.24966,-1.5310221,111.99375,39.07259,175.92693,2.2095482,111.95437,38.91203,174.85994,3.9111197,0.030114299,0.6132255,0.99949944,-0.9999374,3.0181675,0.98902965,4.4220905,0.8317192,24001,24001,-111.63335,113.78607,39.018833,176.43976,9.027985,113.52684,39.008984,176.60977,8.420114,113.8712,39.19284,177.50508,11.133757,1.2026176,2.0339363,6.6613855,-4.422039,-0.048513543,1.0650879,2.801693,-4.472832,-0.97096175,0.51947856,0.6325596,-2.0287821,0.10048496723175049,-4.1297502517700195,21784,229,514.0,0.0,514,514,3.115478978136978,0.738535310273585,4.479536895226449,0.8194853099721673,1601.3561947624057,0.0,1601.3561947624057,1601.3561947624057,0.09329045,0.62763584,0.9997934,-0.9998602,1,1601.3561947624057,22386,95,326.0,3.559026084010437,331,323,2.953915039390784,0.7795595003195688,4.279351995612048,0.821559726409992,962.9763028413957,11.47170716046594,976.1018678629712,948.1558115132952,0.04940478,0.5390206,0.99477947,-0.9987065,3,962.9763028413957,3.329872361035086,0.004414581984747201,0.8374225129955448,67.1740844429587,71.34579389897408,1807.6308622244978,24
999981,17.898382,11.438232,17.796505,11.392578,5.3469687,5.0567865,119.8719,40.644264,182.17868,1.4924289,120.12378,40.64336,181.75443,2.0802593,110.24111,39.48743,179.86284,-12.086192,111.06686,39.46148,180.63612,-14.450746,118.71358,40.58787,180.67812,-12.409968,118.98573,40.612457,180.20656,-13.950042,0.023739448,0.59789175,0.9976073,-0.99999934,3.1443222,0.83075017,4.679014,0.802738,25001,25001,-118.374344,120.11745,40.702732,180.51184,2.0431945,120.4239,40.695385,179.76186,3.743011,120.429794,40.701454,180.88316,3.2199695,1.1851108,2.082976,8.109737,-6.0605435,-0.008013991,1.0681204,2.7141018,-4.5124125,-0.9346156,0.5313261,0.6867506,-2.0092902,0.09117045998573303,-4.346524238586426,22766,232,327.3333333333333,7.3181661333667165,333,317,3.1311365843763945,0.9343020140945142,5.463669128116947,0.7911794004689686,1024.9253752858738,44.61422674289574,1061.3385457071538,962.095874362532,0.07762589,0.64194685,0.99986386,-1.0,3,1024.9253752858738,23343,98,319.0,4.898979485566356,325,313,3.0852428094610778,0.875403284287472,5.051084548543789,0.8061839055416917,984.1924562180839,22.34279403392012,1013.8439603682482,959.9119754801656,0.042781673,0.5667851,0.99620265,-0.9999922,3,984.1924562180839,3.253182355023455,0.00535897898953408,0.8303375519462861,68.91299094998976,73.00186983594904,1880.6358443434583,25
999981,14.603329,10.565674,15.215753,10.656738,5.6036816,5.3822737,127.79453,40.602505,191.18613,7.5280213,128.49402,40.584194,191.7519,7.957212,117.530106,39.50817,187.96118,-9.218733,118.66814,39.376324,189.20126,-11.704803,126.53093,40.382774,188.94585,5.616326,127.229164,40.30257,189.86075,6.510227,0.04633048,0.59652823,0.9989853,-0.9999987,3.0893607,0.8604124,4.488577,0.8415329,26001,26001,-126.21543,127.9928,40.560383,190.51743,9.936074,128.68927,40.536407,190.52069,10.378353,128.17221,40.279984,187.69514,10.721188,1.4475889,2.0217981,7.9092607,-5.260614,-0.000552391,1.0940559,3.070385,-4.2667747,-0.99432045,0.51199657,0.8576358,-2.0869267,0.08269833028316498,-3.869319438934326,23386,234,310.0,1.0,311,309,2.9622917764942267,0.8027128212496811,4.381693357674138,0.7814495074879808,918.3104507132101,9.340769596784071,927.6512203099942,908.969681116426,0.052812308,0.631942,0.99979573,-0.9999997,2,918.3104507132101,24343,99,1000.0,0.0,1000,1000,3.179786396761714,0.5628764580666229,4.149076273796518,0.8265124075481232,3179.786396761712,0.0,3179.786396761712,3179.786396761712,0.08388865,0.5534981,0.9946769,-0.99821025,1,3179.786396761712,3.4625941709964536,0.004572539997752756,0.8115742069785483,68.11876471800497,72.39750563597772,1953.036982254358,26
999981,14.200169,9.6102295,14.617118,9.970398,5.910112,5.636016,133.00778,41.71007,193.50249,2.0343513,133.28674,41.69305,194.92354,2.342802,122.16946,39.728867,193.40593,-3.8435287,122.99093,39.718483,195.09087,-6.056481,131.68217,41.51556,191.3447,-3.957598,132.00595,41.471478,191.3666,-6.244537,0.014467605,0.62969375,0.9992148,-0.99999917,3.1938295,0.85305154,4.492051,0.8403599,27001,27001,-131.36685,133.3024,41.72559,192.35515,8.1928005,133.5395,41.656013,192.76462,7.6613812,133.83023,41.692913,191.30367,3.6068966,1.2805068,2.2177625,8.775373,-6.091249,-0.011763235,1.1321036,2.971009,-3.9261117,-0.9430564,0.514704,0.64589953,-2.1299698,0.07502444833517075,-4.453219413757324,24219,236,416.5,96.5,513,320,3.0730397386692645,0.7738393544199239,4.429911469336618,0.7898827192836395,1279.9210511557483,298.4935525543971,1578.4146037101455,981.4274986013512,0.07385477,0.62641037,0.9997536,-0.9999924,2,1279.9210511557483,25306,103,240.75,123.99067505260224,314,26,3.0103399199738994,0.8904909528915192,4.389038617083948,0.8030284949710376,724.7393357337165,402.1152552045526,960.4344015740755,28.26551968591111,0.048554923,0.5498843,0.99525684,-0.9997331,4,724.7393357337165,3.4206826870213263,0.002700618002563715,0.8405828659888357,67.98552825901425,72.24949443002697,2025.290136228432,27
