replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,23.20609,11.918869,22.865253,12.226532,4.7392035,4.7068753,23.587437,27.224453,85.1288,-41.270767,23.44159,27.161444,84.327225,-38.178623,16.409851,27.374014,83.38991,-49.746143,16.381445,27.223753,85.70332,-47.127342,22.73117,27.072632,83.12698,-50.751057,22.624737,27.020382,84.25059,-47.005207,-0.0055320873,0.61811614,0.9989366,-0.9999601,3.0771413,0.90318394,4.660743,0.7635744,10001,10001,-22.897348,25.255062,26.755548,82.76849,-28.476458,25.08158,26.712494,81.54157,-28.307005,25.07446,27.011595,83.53949,-31.098648,0.15897739,2.1155682,9.702375,-4.7415442,-0.076321535,0.8677759,2.1482863,-2.7851286,-0.6197699,0.544866,1.0797389,-1.6965767,0.38345205783843994,-2.7229621410369873,9805,133,248.75,126.63209506282362,332,30,2.9239311796949905,0.8911721484252848,4.464675988371102,0.7795636983653799,727.3278809491288,400.06973031611767,970.40341659407,34.529799248274095,0.052241497,0.6154669,0.99972636,-0.9999941,4,727.3278809491288,9911,50,303.6666666666667,2.357022603955158,307,302,3.263173634378491,1.0007322444144326,4.643814203849808,0.8120586379995893,990.9170603062685,10.390114212715087,1005.585562635217,982.8358221277703,0.00055046374,0.50989074,0.97003,-0.99870825,3,990.9170603062685,2.427908598969225,0.005164366972167045,0.8179328070254996,55.14303492900217,58.39404070196906,649.9673608919256,10
999981,26.370785,12.319061,26.35012,12.399872,4.8072844,4.5786066,34.21228,27.12552,94.306786,-30.57836,33.475685,27.034983,92.64865,-32.54203,26.565882,28.057909,89.95936,-40.554726,26.241306,27.54858,87.54448,-39.75293,33.268967,27.041348,90.0242,-41.67608,32.509117,26.879631,89.32564,-38.944103,0.016662022,0.582386,0.99933755,-0.9998982,3.173442,0.8270293,4.4267735,0.85044783,11001,11001,-33.14803,35.53061,27.03521,93.43802,-20.278313,34.75351,26.984726,92.18321,-20.621983,36.06903,26.802677,94.76733,-19.954792,0.12885061,2.1061337,7.514909,-13.014284,-0.01002776,0.84907234,2.2274952,-2.8436894,-0.7507562,0.521408,0.8007644,-1.7332474,0.34875762462615967,-3.0241334438323975,10800,136,331.6666666666667,13.224556283251582,342,313,3.0921571752308585,0.9489893703731871,5.244198458470535,0.8101881666273981,1025.5654631182347,65.01477821724723,1088.3742911461252,936.0089174040763,0.076837294,0.6266289,0.9999067,-0.9999985,3,1025.5654631182347,10831,53,306.6666666666667,1.247219128924647,308,305,3.215649904374371,0.9492083595389527,4.505674798295058,0.8159929925028949,986.132637341474,4.678978370534441,990.8909144003615,979.7712434885932,0.015242957,0.50895774,0.98091817,-0.9983606,3,986.132637341474,2.436369774979539,0.005116638028994203,0.8143789789755829,55.262438206002116,58.51830359798623,708.4876537939417,11
999981,27.024427,12.187134,26.254478,11.892746,4.816293,4.591198,36.63636,26.273712,94.067986,-23.490177,36.66645,26.232609,93.766396,-20.587406,28.779428,26.19249,91.99036,-27.672943,29.181911,25.83287,92.30708,-24.308142,35.85244,26.149784,93.90469,-19.104029,35.875217,26.10123,94.83109,-16.197266,0.041119196,0.6197999,0.9999934,-0.999983,3.2222104,0.8250342,4.46379,0.80473876,12001,12001,-36.071716,37.73884,26.110378,93.638016,-11.375179,37.795517,26.074087,93.219406,-10.68109,37.877052,26.635172,94.82943,-14.588244,0.36309236,1.8958925,7.8311906,-4.593219,0.028205892,0.912109,2.5090399,-3.7570834,-0.76434404,0.5125701,0.83451056,-1.7974391,0.31736770272254944,-3.026115894317627,11772,138,486.0,462.0,948,24,3.0135496409180176,0.6735906872876262,4.410094161285492,0.800681203778793,1464.585125486157,1439.6684714094692,2904.2535968956263,24.916654076687827,0.09750801,0.61358905,0.9996997,-0.99999946,2,1464.585125486157,11770,57,234.75,118.7905194028547,304,29,3.124994720478306,0.994808795885995,4.486826509636978,0.809617718851562,733.5925106322821,404.3911213643566,967.8766639925026,33.167102071059034,0.031593744,0.5022429,0.984846,-0.99832255,4,733.5925106322821,2.4205629659700207,0.0027697309851646423,0.7923017460270785,55.28020426095463,58.4958387039369,766.9867257258738,12
999981,20.223532,12.904297,21.15453,13.180359,4.645752,4.537118,42.707237,27.008507,116.132225,-15.346363,42.758247,26.998144,117.55345,-12.112834,35.000576,26.93679,113.532524,-22.543974,35.25059,26.386803,115.7174,-20.459139,41.74137,26.98329,114.30229,-20.605444,41.8319,26.948292,119.104164,-18.47207,0.027381694,0.59694237,0.9985183,-0.9999991,3.1233668,0.8414423,4.478491,0.837861,13001,13001,-41.71506,43.520992,27.09322,113.892456,-4.26887,43.52958,27.06615,116.59787,-5.963142,43.60136,27.171751,105.21726,-6.6666026,0.48939967,1.7987466,5.8252263,-5.5854645,-0.015579176,0.8737613,2.5134366,-3.0916452,-0.847241,0.53459686,0.6621283,-1.8714279,0.28864023089408875,-3.119370460510254,12755,142,245.75,125.93723635208134,338,29,2.770266000863476,0.7905051669173584,4.336684613614443,0.7923381777985522,680.7928697121991,375.84229834498336,940.3760195985834,33.30837167235052,0.061440147,0.60845464,0.99998295,-0.99999636,4,680.7928697121991,12720,61,237.5,120.37960790765187,308,29,3.0615543802612306,0.9401577014565791,4.411178421721167,0.8018709412633592,727.1191653120421,400.5879440981146,959.910761702456,33.285746844573936,0.021359086,0.5267415,0.98493534,-0.99613917,4,727.1191653120421,2.43497981200926,0.0053803920163773,0.8079617430339567,55.88123655098025,59.12955849803984,826.1181637908448,13
999981,19.974716,12.550842,20.41368,12.855743,4.7811337,4.5017304,50.644005,28.398724,119.70249,-8.275871,50.898773,28.457651,120.36498,-6.8545218,42.75698,27.993576,120.7672,-15.75507,43.431004,27.76052,121.699875,-18.260183,49.56385,28.26721,118.01169,-15.987684,49.816658,28.316332,119.12513,-18.986916,0.053328812,0.59606314,0.9999983,-0.9999792,3.1388302,0.8816619,4.42797,0.7929663,14001,14001,-49.83115,51.505695,28.397375,116.614784,-1.9021803,51.702347,28.488644,113.77177,-1.681828,52.126106,28.786482,113.548775,-0.9236134,0.3564527,1.8797425,8.259972,-5.6970487,0.06888997,0.89976877,2.4831815,-3.5179803,-0.82420844,0.5343651,0.8706858,-1.922007,0.2625194489955902,-3.535304546356201,13572,145,272.3333333333333,183.52898650864088,474,30,2.914983731786706,0.8209382419525529,4.3631212698109465,0.7851950325333927,793.847236289913,570.7694356690878,1411.4090166717929,34.922248503896704,0.0690424,0.6194214,0.999519,-0.9999646,3,793.847236289913,13612,64,297.3333333333333,0.4714045207910317,298,297,3.1971860474039877,0.9561512944883167,4.475860197837449,0.8045543049454844,950.6299847614519,1.7515206355223494,953.0082855294492,948.8412504402947,0.014919789,0.5136087,0.98863554,-0.9996282,3,950.6299847614519,2.4161117220064625,0.003884683013893664,0.8281255380134098,55.17476234596688,58.42288428900065,884.5428634349373,14
999981,20.881126,12.041809,20.472,12.4157715,4.7625074,4.4961076,58.564583,28.682755,115.2826,-1.1618674,58.679115,28.767567,114.289566,-2.5193107,50.527794,28.11059,113.62006,-10.18949,51.157803,27.927635,114.00079,-12.221961,57.60697,28.668968,112.77137,-5.764082,57.78839,28.67079,112.47999,-5.553237,0.03469566,0.6026691,0.9991357,-0.99972403,3.0668383,0.9393421,4.4579253,0.80213195,15001,15001,-57.505615,59.349503,28.881712,114.41363,2.5798848,59.454544,29.00283,113.702675,2.3918142,59.27393,29.46046,115.792816,2.5808659,0.7198809,1.9917412,7.9082484,-6.1583858,0.02037473,0.95386523,2.4656847,-3.6410062,-0.83593005,0.5103841,0.9631347,-1.887269,0.23879975080490112,-3.265207290649414,14543,148,323.6666666666667,18.00617178142601,348,305,2.823951407976793,0.7451104470988241,5.015587637472217,0.8278859148345253,914.0189390484887,91.43648015200523,1043.0226268497445,841.804686046992,0.07089563,0.6216453,0.9999735,-0.99999905,3,914.0189390484887,14540,67,309.3333333333333,0.9428090415820634,310,308,3.0922254275815964,0.8730770286119436,4.401075588179573,0.8010348148291171,956.5283989319067,0.8437238973594132,957.5452191224198,955.4792832350639,0.037446816,0.52332664,0.987516,-0.9964428,3,956.5283989319067,2.4290034189471044,0.0027826279983855784,0.8018615140463226,54.97267794201616,58.206325503007974,942.7511699790484,15
999981,22.827805,11.470947,22.791626,11.583893,5.150568,4.9066772,65.90969,28.054995,124.15482,4.462036,66.124916,28.101713,123.99608,5.222309,56.985268,27.182295,122.14804,-4.787262,57.602913,26.820892,122.48716,1.217457,64.8737,28.01028,119.41718,-5.7564235,65.107376,27.984041,120.466774,1.2030189,0.051258486,0.601678,0.99997765,-0.99999934,3.0920968,0.909558,4.4556327,0.7995248,16001,16001,-64.621124,66.54286,28.174316,122.782555,10.930038,66.77721,28.21481,121.02663,11.337812,66.6696,28.1715,118.78754,3.9400826,1.0475988,2.1259704,9.806352,-4.5583153,0.026519813,0.99172556,2.5586212,-3.8675373,-0.89707965,0.5249885,0.9142731,-1.9920764,0.21710795164108276,-2.981839656829834,15249,150,353.0,28.0,381,325,2.961591069056607,0.8486772988749607,4.860906638898904,0.8086199756974082,1045.4416473769825,73.57145603657852,1119.0131034135609,971.8701913404038,0.05303977,0.6313901,0.99992514,-1.0,2,1045.4416473769825,15535,70,331.6666666666667,1.247219128924647,333,330,3.1238011531312173,0.905059830723085,5.089419667084148,0.8015827180524265,1036.0607157885208,7.889959531315343,1042.7403244868988,1024.9804778057357,0.03740252,0.5501333,0.98741865,-0.9999554,3,1036.0607157885208,2.416289292043075,0.004144133999943733,0.8063052840298042,55.149532115028705,58.37627082510153,1001.1293852520757,16
999981,19.347515,10.506348,19.56556,10.672058,5.556425,5.1622357,71.06015,29.015999,126.86006,8.750937,71.04307,29.01753,126.291435,9.3839655,61.439888,27.639345,126.77889,-0.97211075,62.06608,27.373995,125.682816,4.2547383,69.87117,28.693792,126.94361,8.417463,69.8593,28.62707,126.39275,4.0089645,0.00245855,0.63225436,0.99990386,-0.9999941,3.1058688,0.8566289,4.642079,0.8120094,17001,17001,-69.774,71.841,29.084232,125.26148,10.578835,71.786026,29.051527,124.80806,11.246458,72.505806,29.792921,130.5069,12.199553,1.0579395,2.0382671,8.430945,-3.6371155,-0.06391724,1.0644373,2.5464518,-4.066664,-0.8410015,0.5405938,0.83356476,-1.9523016,0.19735214114189148,-3.151320457458496,16249,151,1000.0,0.0,1000,1000,2.944318573654896,0.5769788833851289,4.301749381196694,0.7979871941199866,2944.3185736548976,0.0,2944.3185736548976,2944.3185736548976,0.14233315,0.6142594,0.99985254,-0.9999767,1,2944.3185736548976,16460,73,308.3333333333333,1.247219128924647,310,307,3.08957880932062,0.8722113606361743,4.390640487413191,0.8002537051405287,952.6201328738576,5.035784099828778,959.3926152060832,947.3263292461456,0.03393986,0.53085846,0.9902457,-0.9980468,3,952.6201328738576,2.4124546999810264,0.005308526975568384,0.8062005190295167,55.442451470997185,58.666415216983296,1059.797834813071,17
999981,17.01191,10.199036,18.482677,10.566803,5.461628,5.228321,81.092445,29.027287,139.6788,0.7243759,81.62225,29.111975,137.67435,0.5689222,71.48557,28.153093,139.33609,-3.5441031,72.3912,27.986729,135.77802,-5.987802,79.90774,28.992737,137.97476,-2.7653313,80.44771,29.110306,135.33745,-5.6428638,0.020864539,0.6242094,0.9989839,-0.9999948,3.1626768,0.79490274,4.989675,0.8470213,18001,18001,-79.94432,81.72336,29.154713,139.00427,4.7307496,82.20405,29.215227,137.77315,4.799071,81.08287,28.797382,138.6664,3.5349998,1.2031679,2.0797064,9.840725,-4.3674383,-0.055214386,1.0928512,2.7291796,-3.712645,-0.8819154,0.5079093,0.7733235,-1.9613373,0.1793883740901947,-3.087155818939209,17211,154,320.6666666666667,12.283683848458853,338,311,2.9430956641436694,0.8251782979599084,4.943517378066614,0.8271420571900009,943.7526763020701,61.16919390632678,1029.6724641479414,892.0837085411733,0.056481723,0.6208428,0.9998831,-1.0,3,943.7526763020701,17355,76,298.3333333333333,0.9428090415820634,299,297,3.0725675323878865,0.8722548978288833,4.4182073487711495,0.7953909801797446,916.6493138290531,0.5993831671191426,917.3859853385275,915.9178299132504,0.014142306,0.5101123,0.99127424,-0.9975641,3,916.6493138290531,2.4303497649962083,0.005216849967837334,0.8173749800189398,55.3157706130296,58.568712208012585,1118.3695011741365,18
999981,16.008,10.841095,16.43844,10.968842,5.5145693,5.3832545,87.5389,31.882523,143.15799,5.204513,87.58932,31.753675,141.56844,4.717135,77.6856,30.814238,135.84497,4.0801682,77.95564,30.635237,135.66762,3.4903336,86.386,31.833218,139.55913,4.817188,86.44043,31.75384,138.72223,6.3286066,0.022797605,0.61570114,0.99978447,-1.0,3.1230445,0.88266397,4.6616125,0.76518196,19001,19001,-85.83237,87.98924,31.993864,141.87045,11.917762,88.00882,31.834902,140.14311,13.478694,87.88135,31.700878,141.35934,12.410663,1.2968173,2.0318208,6.7017994,-5.59595,-0.057492718,1.103172,2.615414,-4.1699767,-0.9132193,0.5232385,0.5960852,-1.9677777,0.16294878721237183,-3.0899574756622314,17985,156,387.0,85.0,472,302,2.976487698947433,0.7594046928516418,4.418821594554388,0.7915889983243493,1151.9007394926562,237.16740037610663,1389.0681398687627,914.7333391165495,0.07547178,0.62225693,0.9997688,-0.999991,2,1151.9007394926562,18334,79,326.3333333333333,3.0912061651652345,329,322,3.044709674174473,0.8340572512678728,4.697991376159414,0.8079051958660431,993.5902570056031,11.732094796656485,1005.0128412196767,977.4575206665561,0.049493626,0.55358136,0.99017876,-0.99963814,3,993.5902570056031,2.4336612120387144,0.004610233998391777,0.8261402250500396,55.38253174198326,58.6469434130704,1177.0196975781,19
999981,16.183542,10.945374,16.282017,10.891541,5.2268558,5.065855,91.23971,31.604052,144.47961,5.7125397,91.34302,31.474894,143.67522,5.6795216,82.005356,31.1773,141.39142,-15.386743,82.34896,30.801767,142.71062,-5.9013567,90.05121,31.371471,144.97171,5.4715443,90.11289,31.299898,144.08334,5.913759,0.015144132,0.6173267,0.9995924,-0.99999905,3.152804,0.83733463,4.5738215,0.81359345,20001,20001,-89.74273,91.77986,31.535673,143.70164,7.926912,91.872894,31.422104,142.31699,8.221596,92.12331,31.794687,145.78935,7.8079023,1.0747688,2.2196586,9.430786,-4.511195,-0.050396264,1.0472457,2.5797544,-3.8757138,-0.9414261,0.5246902,0.77419156,-1.9505944,0.14802521467208862,-3.6777260303497314,18757,158,386.0,7.0,393,379,3.0404862964919843,0.8004416220659683,4.355994975143456,0.7880068409641133,1173.6277104459066,21.775786673063976,1195.4034971189706,1151.8519237728426,0.061651714,0.61340606,0.9999054,-0.99999994,2,1173.6277104459066,19237,82,301.0,1.4142135623730951,303,300,3.0602119927336897,0.8528058606073147,4.379887625372209,0.7989656554648824,921.1238098128402,1.0719488385868878,922.3804617488622,919.761160412961,0.015235442,0.51022804,0.99041533,-0.998943,3,921.1238098128402,2.4215746039990336,0.0047545930137857795,0.8197104309801944,55.40261210402241,58.64865173201542,1235.6703731581802,20
999981,15.585688,10.310059,15.514408,10.172546,5.463689,5.29177,103.35976,32.231766,160.89058,-5.8452754,103.4048,32.205204,160.16937,-8.0799465,93.65076,31.46917,157.75807,-6.95255,93.98112,31.258463,156.18985,-8.8454485,102.40141,32.299835,160.75851,-6.923017,102.4193,32.24077,160.15515,-9.248123,0.047997832,0.6154113,0.99856323,-0.9999978,3.1906657,0.83168817,4.363696,0.82688415,21001,21001,-101.85818,103.93257,32.10344,157.7698,3.7022176,103.98927,32.006325,157.05125,3.2053,103.679306,32.28536,156.66443,3.4077666,1.2888272,2.1457076,7.7077146,-3.9288576,-0.0075432933,1.0735339,2.6454515,-4.1390367,-0.9462541,0.5161289,0.634109,-1.9687103,0.13437488675117493,-3.434370517730713,19448,159,691.0,0.0,691,691,3.0189111406731968,0.6161047389839788,4.284746997653257,0.8451638562384798,2086.0675982051803,0.0,2086.0675982051803,2086.0675982051803,0.06062656,0.6208668,0.9997235,-0.99999785,1,2086.0675982051803,19935,86,174.5,145.51718111618297,323,28,2.9094331980187116,0.9756738456954448,4.7911695604788695,0.7980775106841426,507.6960930542651,474.3983479021715,993.8236086760966,31.5435288841736,0.05882704,0.5503775,0.992341,-0.99986345,4,507.6960930542651,2.3924794319900684,0.004308146017137915,0.789307786966674,55.51023094099946,58.69632630597334,1294.3699593490455,21
999981,17.517231,10.865784,17.54385,10.704224,5.713084,5.5248775,108.73503,33.9348,168.75713,3.9387007,108.495926,34.01907,167.03185,4.2474327,98.54856,33.128624,163.42169,-8.14793,98.64876,32.95797,162.8,-4.642482,107.4491,33.894947,167.72675,7.4098654,107.15044,33.94001,165.87355,5.7387724,0.04743469,0.615324,0.99995124,-0.99999994,3.1568694,0.8435164,4.9620743,0.81156427,22001,22001,-106.98051,109.18103,33.88717,165.5423,8.293338,108.99887,34.056168,164.08916,7.7448716,108.599915,33.69875,164.24371,9.413117,1.1567574,2.1686637,13.09585,-5.560165,0.014391388,1.0604484,2.702209,-4.634064,-0.94220644,0.5463082,1.3141743,-2.0137355,0.1220075860619545,-3.8773980140686035,20359,162,303.6666666666667,9.672412085697939,311,290,3.026768303747605,0.8616993686952098,4.544987108334933,0.8247402930930886,919.1286415713558,9.621890084016787,930.548562489889,907.0108571566277,0.040374894,0.61989224,0.99953914,-0.9999984,3,919.1286415713558,20827,89,297.3333333333333,2.0548046676563256,300,295,3.1260597736332567,0.9193771047877444,4.45768421509351,0.7965537293531151,929.4817726936216,1.8660124866540002,932.1070833097447,927.9371431904941,0.013689557,0.5245872,0.99281794,-0.9988311,3,929.4817726936216,2.412332874024287,0.0027466469909995794,0.8356595970108174,56.18559596303385,59.43633508105995,1353.8079596831813,22
999981,15.122485,9.534363,15.345707,9.755188,5.801713,5.6741457,112.90071,36.55327,170.89328,-2.131063,112.861,36.514282,170.00441,-0.17435966,102.395546,35.20913,164.42136,-3.3524826,102.53902,34.89067,164.40779,-2.1465647,111.66172,36.347736,170.91406,-1.6509836,111.6229,36.297462,170.01785,1.5956774,0.055767443,0.60921705,0.9996428,-0.99992996,3.1265106,0.84894156,4.5407553,0.8319938,23001,23001,-111.02263,113.319725,36.492535,170.4485,8.095124,113.24078,36.409477,169.6358,8.927647,112.92749,36.568115,168.99805,8.875338,1.3639613,2.213082,12.662068,-5.091576,0.020395909,1.1295183,2.8395293,-4.102774,-0.9792841,0.52838236,0.8773115,-1.9731029,0.11073195189237595,-3.600179672241211,20990,164,315.5,9.5,325,306,2.99596524089668,0.8417083925204816,4.477704854690576,0.7982973965623017,945.227033502903,1.9774957629264236,947.2045292658295,943.2495377399766,0.06290945,0.6178689,0.99999094,-0.99997836,2,945.227033502903,21501,92,224.66666666666666,139.81972520197414,328,27,2.9516881451031116,0.9018739540736221,4.5026333072159845,0.8043259269611261,663.1459365998327,447.93910030587097,992.6386329312888,29.837875665743827,0.053663053,0.55075985,0.9924321,-0.99934727,3,663.1459365998327,2.421219344018027,0.002154567977413535,0.8287684370297939,55.58218069403665,58.834323043061886,1412.644070066046,23
999981,14.250183,9.583496,14.09714,10.095032,5.932626,5.670377,113.26493,39.04306,175.21043,0.88618183,112.7615,39.00493,172.75305,1.0011286,102.43994,38.073277,172.34804,-13.8024235,102.40483,37.651047,170.42696,-8.689845,111.93469,38.632492,174.94392,2.645952,111.52566,38.60382,172.4959,2.160836,0.040840447,0.61646765,0.9994261,-0.9999879,3.0319378,0.8970497,4.4278526,0.82913655,24001,24001,-111.027756,113.57058,39.029835,173.71866,3.5133858,113.0242,39.05582,172.6532,2.64024,112.95434,38.95304,174.68306,5.239567,1.526789,2.12857,8.295327,-4.0252557,-0.0054429867,1.1141554,2.8314946,-4.653675,-0.98285943,0.5194405,0.6610924,-1.9924645,0.10051038861274719,-3.3845558166503906,21919,166,464.5,56.5,521,408,3.136882148777317,0.81424629187661,4.775900533598689,0.7899882716333867,1457.0817581070633,125.00945648766151,1582.0912145947248,1332.0723016194017,0.09509247,0.63375115,0.99942034,-0.9999967,2,1457.0817581070633,22390,95,296.3333333333333,1.699673171197595,298,294,3.0807748847290015,0.898848637753973,4.417216558130198,0.8005777094490185,912.9362908413608,4.198233529870388,918.2531266837053,907.9896007278647,0.015403374,0.53231245,0.99336034,-0.99885887,3,912.9362908413608,2.391983114008326,0.005114077008329332,0.7990177180035971,55.07239554199623,58.26851045101648,1470.9146414161078,24
999981,15.1300125,9.605774,16.525576,10.107727,5.820195,5.71231,120.772194,37.35768,183.97585,-1.388612,121.007645,37.331043,183.80928,-0.7136973,110.218544,36.58084,178.29613,-14.156603,110.63704,36.337143,177.61487,-11.5017605,119.18929,37.21577,181.72546,-2.0843754,119.493,37.139664,183.42746,-0.50301695,0.06961602,0.61379355,0.999269,-0.9999851,3.0961955,0.83393955,4.3667274,0.831346,25001,25001,-119.20877,121.27749,37.347416,183.44508,1.2017889,121.42721,37.30469,183.58699,2.3192832,121.01363,37.19353,182.35289,2.2874823,1.2403542,2.0738375,11.807578,-3.7462282,0.06996659,1.0567964,2.9888523,-4.8093157,-0.95955485,0.52252215,1.1100448,-1.9974469,0.09118711203336716,-4.21389627456665,22459,169,180.0,144.63978244821396,375,29,2.8105591410367836,0.9822765225521893,4.41631304302925,0.7594650200273062,505.9006453866209,488.5572363526855,1178.7565890956869,33.52812950623391,0.105706766,0.6147832,0.99983525,-0.99980116,3,505.9006453866209,23388,101,166.33333333333334,139.00919234192952,308,26,2.9856342809630303,1.0355301196949198,4.461553065641823,0.8120784834475527,496.6105020668506,466.04273244744917,967.5504372081599,28.311324938883196,0.046116944,0.5210223,0.9949772,-0.9991344,6,496.6105020668506,2.3811865180032328,0.004611734999343753,0.8210376250208355,54.99804588902043,58.204881767043844,1529.1229029021342,25
999981,16.900085,11.001343,17.224033,11.266785,5.8623247,5.8100233,127.387856,40.414486,186.52643,3.51647,127.736404,40.538395,187.2451,3.1139488,116.8609,38.864815,181.83292,-11.928476,117.32674,38.559067,182.89622,-8.476557,126.02773,40.35916,186.3216,-10.688471,126.46045,40.386086,186.8007,-6.6463423,0.027446857,0.5993602,0.9997998,-0.99999017,3.1117663,0.9133729,4.5213356,0.82256806,26001,26001,-125.86887,127.65409,40.36309,186.16266,8.657782,127.99939,40.561325,187.01817,7.267456,127.88017,40.689247,187.27576,4.1003933,1.4146826,2.3002226,10.619349,-4.0801125,-0.031775076,1.1195292,2.8189874,-3.9363036,-0.9459889,0.53293306,0.75609183,-1.9754579,0.08272463828325272,-3.950835943222046,23388,172,309.6666666666667,12.684198393626966,327,297,3.0544237910248344,0.871991257574654,4.800038977532103,0.8081907867439613,945.8532339540235,28.913992672196567,978.2663806391472,908.0580200834376,0.037232976,0.61625427,0.99986976,-0.9999933,3,945.8532339540235,24343,104,318.3333333333333,4.189935029992179,324,314,3.009705519016142,0.8211026642916653,4.5340726392547435,0.799648580369035,958.0895902201383,9.2986655669541,970.6916865556208,948.5345986059767,0.049501803,0.55743587,0.9936634,-0.9993758,3,958.0895902201383,2.37692710198462,0.005246149026788771,0.8168324130238034,54.75102765398333,57.95003331801854,1587.0763166591641,26
999981,15.16012,11.040649,15.636854,11.19165,5.71212,5.5349007,130.30869,40.498825,192.69743,5.666574,130.69907,40.550766,191.59776,7.4258313,119.98502,39.71873,185.52556,-6.501807,120.67735,39.45008,188.08005,-3.7696474,129.18042,40.396183,191.57812,3.3970356,129.5228,40.43569,190.37706,3.5413954,-0.005806846,0.59877735,0.99955475,-0.9999604,3.0916588,0.9214118,4.5926557,0.78688145,27001,27001,-128.74585,130.4841,40.41027,193.282,7.9467053,130.8636,40.5114,191.87268,8.833245,130.3337,40.214497,190.93875,7.213989,1.2977915,2.1864116,8.573664,-4.5138865,-0.09432752,1.0800817,2.826183,-4.641859,-1.0078325,0.50045586,0.6165769,-2.038691,0.07504638284444809,-4.407952308654785,24205,174,408.5,80.5,489,328,3.085074968133672,0.8001675873919517,4.759072638279355,0.790454661880485,1260.2531244826046,280.918288377702,1541.1714128603066,979.3348361049026,0.07012533,0.6362276,0.9998375,-0.9999813,2,1260.2531244826046,25310,107,322.3333333333333,2.494438257849294,325,319,3.020520137270977,0.8318403854190005,4.8337312615311445,0.7995232529930965,973.6143242470116,9.512498595343535,983.6220223938442,960.824852035976,0.044240132,0.5589477,0.9939392,-0.9999736,3,973.6143242470116,2.420058683026582,0.0050642360001802444,0.8407347399624996,55.24650350800948,58.512361166998744,1645.5919526001671,27
