replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,24.034754,13.096649,24.561445,12.69751,3.9311,4.2250457,29.15302,19.963554,76.464836,-2.3941975,28.725689,20.378885,75.225136,-28.389345,23.56307,19.702614,75.64574,-2.3941975,22.60221,20.663542,74.786255,-31.274048,28.714687,19.798426,76.8404,-2.3941975,28.163935,20.364523,75.10189,-28.721342,0.0067406446,0.6259532,0.99939144,-0.9999963,3.1881456,0.8054675,4.688166,0.7957906,10001,10001,-28.65508,30.784782,19.768707,74.934364,-2.3941975,30.415691,19.987597,76.08948,-11.90185,30.643513,20.275667,82.01115,-10.1623535,-0.0020992197,1.9486285,11.209853,-8.054586,-0.04944014,0.8484107,2.1565692,-4.295849,-0.63298476,0.55158556,1.3012426,-1.7707808,0.3821282386779785,-2.8877336978912354,9585,128,92.5,116.303482321038,324,25,2.58391640014014,1.2249170148382096,5.574296842855777,0.7888840357656676,239.01226701296292,364.9386124971423,902.0663921872589,26.537407321318014,0.06589375,0.5798976,0.99981725,-1.0,8,239.01226701296292,10107,65,262.0,2.943920288775949,265,258,3.24860523116803,1.132227476027615,4.9717542672772375,0.8133925940342004,851.1345705660239,13.541998484857473,865.6934972953101,833.0798195572257,-0.020251062,0.5161109,0.9681833,-0.9990064,3,851.1345705660239,3.488856714044232,0.0033758070203475654,0.8252887260168791,75.78466642304556,80.10218767012702,879.9342035899172,10
999981,24.867493,14.12439,23.36747,13.539673,3.8843427,4.0143704,32.12363,21.309322,85.002014,-2.4326713,32.22527,21.607405,85.55348,-12.659434,26.336926,20.717178,84.69968,-2.4326713,26.174744,21.370844,84.7272,-19.658455,31.637173,21.157907,84.28625,-2.4326713,31.664557,21.486485,86.09425,-14.922975,0.016913405,0.61307216,0.99989265,-0.9999918,3.1393871,0.882339,4.780253,0.79507643,11001,11001,-31.459465,33.2664,21.317501,85.06699,-2.3477993,33.480797,21.532438,84.55586,-3.2003171,34.01519,21.801914,85.80019,-6.6487684,0.02790679,1.9296781,7.197674,-6.190309,-0.042805407,0.8702143,2.1516738,-3.897287,-0.66861516,0.5242978,1.2193853,-1.7850374,0.34741130471229553,-3.1419501304626465,10456,139,79.18181818181819,114.11781645763229,332,22,2.3332655470693737,0.9837730735517854,4.162088752539255,0.7727512513958021,184.75220831794766,333.76987427372586,893.593340787882,21.699270675530002,0.08811713,0.56796587,0.9998937,-0.9999784,11,184.75220831794766,11024,69,229.25,16.723860200324566,246,202,3.091252514022059,1.0986459900494936,5.164570850731836,0.8105140070080852,708.669638839557,72.08193710271783,783.2915960622953,592.2256036542396,0.013122434,0.5163696,0.9752351,-0.9996026,4,708.669638839557,3.434909184987191,0.0035934020415879786,0.828244632051792,76.41115811700001,80.67790533608058,960.6140571560827,11
999981,20.823708,13.250473,20.713322,13.123108,4.1774035,4.0955043,40.61045,22.11685,94.100464,-2.4101105,40.564034,22.20554,92.38899,-8.185746,34.085533,22.160076,94.01849,-2.4319332,34.142525,22.251568,93.82828,-17.457462,39.98571,21.983236,92.45094,-2.4210734,39.900013,22.102646,92.74113,-9.56754,0.041119035,0.60689044,0.9991253,-0.999996,3.1160934,0.86297107,4.5637674,0.7738946,12001,12001,-39.92113,41.676586,22.029387,92.471664,0.7077949,41.65998,22.095272,94.20711,1.6323954,41.728233,22.042368,91.13827,-0.9400982,0.22032683,1.8597975,7.8568335,-8.631921,0.028287753,0.863095,2.5378077,-3.6861563,-0.7257121,0.51514065,0.9534583,-1.8868719,0.31586283445358276,-3.2031633853912354,11156,144,140.0,140.44073483145834,313,24,2.6403813872450823,0.898505191888954,4.167184501041249,0.776403236288848,369.65339421431173,419.5676698158259,889.2266065373392,24.864092784418617,0.08221773,0.5892364,0.9994187,-0.99999595,5,369.65339421431173,11701,71,338.5,0.5,339,338,3.36257415193318,1.0821500821894665,5.46085802396574,0.8108318467846205,1138.2313504293813,0.1977140402054829,1138.4290644695868,1138.0336363891759,0.027028171,0.5348055,0.98124665,-0.99994177,2,1138.2313504293813,3.4672115690191276,0.004260676971171051,0.8029392840107903,75.9832805020269,80.25769203202799,1040.8738328230102,12
999981,21.33355,13.894211,20.638596,13.560852,4.061167,3.8630514,44.99172,22.123348,95.32436,-1.214051,44.828117,22.090193,95.282005,-1.4612921,38.636177,21.810707,94.95759,-2.429613,38.729233,21.730665,96.05492,-12.235395,44.38092,22.015118,94.54874,-2.4165642,44.184933,21.970802,95.51919,-5.2044873,0.031428397,0.611192,0.9996906,-0.99999964,3.1328418,0.8550254,4.542261,0.75845134,13001,13001,-44.18776,45.892185,22.062037,93.47852,0.7157726,45.77206,21.989944,94.25327,2.2582092,45.761032,22.272346,94.01029,2.9968138,0.34230027,1.8795831,9.003441,-8.300413,0.0017532259,0.8670908,2.3686342,-3.0368223,-0.7631035,0.5358183,0.9154801,-1.8800067,0.2871527671813965,-3.3158676624298096,12072,157,70.46153846153847,105.81741559775018,325,22,2.2502079212739727,1.0042634582006706,4.411671952126747,0.7564899669687856,158.55311199130463,307.9322495952964,886.7127306050418,22.080436176664314,0.102473,0.56751406,0.99964106,-0.99999493,13,158.55311199130463,12570,74,289.6666666666667,5.436502143433364,297,284,3.3773486342623475,1.1763191873112573,5.18976359998602,0.8066699024471542,978.3053210579934,17.277260876020932,1001.6381963518354,960.358890341121,0.0021728058,0.5417478,0.9841331,-0.99989027,3,978.3053210579934,3.5504206949844956,0.005118058994412422,0.8461986939655617,77.15552464796929,81.55726209591376,1122.4338409818592,13
999981,21.390522,13.220703,20.589632,12.653992,4.3026543,4.1928415,51.69561,22.943466,106.42987,0.7523103,51.70353,22.93797,104.82161,-1.3452153,44.799347,22.265156,104.82735,-2.4269643,44.953037,22.21943,100.90091,-11.903509,51.070393,22.85213,104.23585,-2.4269643,50.95702,22.899767,100.5331,-11.501566,0.02394783,0.6157912,0.9997551,-1.0,3.1224406,0.85997707,4.841044,0.8079433,14001,14001,-50.86295,52.588097,22.875225,102.36967,2.6050258,52.679237,22.833002,104.86252,0.34547183,52.900784,23.293896,106.59383,3.701532,0.5187739,2.0072594,8.802126,-5.2811117,-0.04014795,0.9670447,2.4944236,-5.700464,-0.7579908,0.5457492,1.251146,-1.8862305,0.261075496673584,-3.3319170475006104,12931,170,66.07692307692308,95.28779204918888,293,24,2.273707941513578,1.056134014016228,4.209883606207129,0.7560583063046806,150.23962475078176,288.60449331314044,827.7992284334616,24.74172125649256,0.09920695,0.5530734,0.9998166,-0.99989915,13,150.23962475078176,13502,77,310.6666666666667,1.699673171197595,313,309,3.093373565775709,0.8836408504974451,4.407308343140898,0.818957949546151,961.00805443432,2.3030564497411,962.9570395419333,957.773651195604,0.025525602,0.53118604,0.98753333,-0.9987304,3,961.00805443432,3.426155746972654,0.003858066047541797,0.8096014719922096,75.93277591100195,80.17239119601436,1202.6089585229056,14
999981,21.038204,12.903198,20.067635,11.9001465,4.468178,4.3283625,59.30415,24.161179,110.32116,0.18556237,59.364056,24.135277,111.60922,2.5888524,51.83149,23.139635,109.78158,-2.2845938,52.06421,23.19994,109.46275,-5.5512533,58.66268,24.055622,110.431816,-2.423647,58.65554,24.018717,111.85475,-2.6952393,0.013179758,0.62252,0.9997372,-0.9999969,3.1330266,0.84106004,4.9218125,0.7581989,15001,15001,-58.17367,59.96057,24.202532,110.34212,6.6228027,60.1604,24.146923,111.47336,8.35722,60.005974,24.326014,112.51082,3.4119859,0.69951886,2.029211,9.448491,-5.081016,-0.025606072,0.98709613,2.6296883,-4.996966,-0.81851465,0.5078837,1.2069108,-1.9495714,0.2373417466878891,-3.3084630966186523,13656,177,103.57142857142857,122.36812977108653,298,23,2.567039786380841,0.9913199667596388,4.326553978610819,0.7475974067264028,265.87197787515856,375.2954274655865,870.845825176806,23.145383423819123,0.08698003,0.5659248,0.9989407,-0.99998003,7,265.87197787515856,14418,80,305.3333333333333,1.247219128924647,307,304,3.2927546031372232,1.0376990081095183,4.710441608551693,0.7964707564191971,1005.3877388245654,2.942575019159961,1008.4379630498225,1001.4110515556715,0.016768938,0.5336738,0.98929495,-0.9997707,3,1005.3877388245654,3.561258806963451,0.004528763005509973,0.8228621779708192,76.3351320939837,80.72378184192348,1283.3347926099086,15
999981,23.021912,13.0914,22.325603,12.4935,4.3576183,4.2856154,65.403206,25.985174,114.709785,-1.9322248,65.43529,25.910986,114.917564,-2.7429552,58.15993,25.031343,112.82424,-2.3486335,58.28533,24.894566,114.46833,-4.8874865,64.58679,26.053637,113.41544,-2.1385627,64.607346,25.973778,114.404076,-2.3566988,0.017256541,0.61786485,0.999534,-1.0,3.0902715,0.9082139,4.8835735,0.7859153,16001,16001,-64.28295,66.01307,25.998493,112.65941,4.909651,66.150665,25.88896,112.33291,3.4537854,66.95599,26.205439,114.05736,3.336904,0.6981183,2.0535743,9.449596,-6.0485845,-0.047435243,0.9742591,2.6728017,-5.4595695,-0.8112146,0.5407062,1.1754072,-2.0350566,0.2157057821750641,-3.53049898147583,14596,183,156.66666666666666,129.053821674869,312,27,2.6776755555941825,0.9056266126244642,4.664292180552067,0.7817044792883462,419.50250370975544,390.33340546521805,902.2677498302119,30.011232449145318,0.08581218,0.6028674,0.9997337,-0.9999996,6,419.50250370975544,15343,83,308.3333333333333,2.8674417556808756,312,305,3.16361464001704,0.9303207161185156,4.5128543850596765,0.8030061599851118,975.447847338587,4.411827881833782,979.4082430695954,969.2923905435376,0.021437336,0.5373666,0.9907833,-0.9990589,3,975.447847338587,3.523146833991632,0.005208795017097145,0.8457629540353082,76.58537037903443,80.95948896207847,1364.296365746006,16
999981,20.984905,12.228424,20.901836,11.885284,4.3809395,4.342765,73.52826,27.068365,124.50481,3.5106738,73.6198,27.155258,123.20821,1.8506271,66.24418,25.922874,121.54952,-2.4006295,66.33498,25.938473,121.738144,-7.4286194,72.66598,26.87678,121.52826,5.1484604,72.692345,26.947388,123.56208,5.722119,0.005670307,0.61186486,0.99913037,-0.99997437,3.1267238,0.9071973,4.457304,0.79454607,17001,17001,-72.2784,74.26672,27.11996,122.164276,4.779868,74.36354,27.117298,122.63739,8.141724,73.4088,27.11644,123.02706,8.062984,0.7083468,1.9681427,7.323415,-4.974195,0.008810904,0.9834587,2.798317,-3.895379,-0.82352495,0.5060935,0.7390107,-1.9145564,0.1960330456495285,-3.7339627742767334,15412,187,204.0,187.39397002038245,471,28,2.9721795937924695,0.9258708545258021,4.482622039279954,0.7704417056477747,606.3246371336642,610.5168661385618,1472.1461082441087,31.533500845266445,0.061946608,0.6166099,0.99984264,-0.9999996,4,606.3246371336642,16325,86,327.3333333333333,9.428090415820632,334,314,3.3489470982691327,1.0869270577722858,5.687420678730871,0.8139537443634673,1096.222016833429,58.97683459000425,1145.6387755351961,1013.3252494919543,0.030543948,0.55152255,0.99150133,-0.99999243,3,1096.222016833429,3.4239861099631526,0.004822065006010234,0.8402647689799778,75.97430792904925,80.24338087299839,1444.5424010480638,17
999981,19.229984,13.235962,18.726288,12.717712,4.4242916,4.3772216,79.9492,26.368933,133.41328,6.020491,79.898636,26.330336,133.69994,3.8317378,72.38756,25.03875,132.74203,-1.9943953,72.36879,24.985037,129.05833,-7.2471833,79.09923,26.275566,132.69392,-0.29596663,79.031975,26.200289,131.57808,-0.41767237,0.018649764,0.60220253,0.9995346,-0.99999934,3.170199,0.8680598,5.2905025,0.7937378,18001,18001,-78.55257,80.37934,26.394802,133.09384,7.026606,80.38957,26.370365,130.63522,6.362082,80.09502,26.538588,133.32838,3.8099117,0.7666576,2.115347,13.548228,-5.886015,-0.0091877105,0.99980605,2.8401408,-3.6865122,-0.86099464,0.5251986,0.9858406,-1.9827195,0.1781006157398224,-3.8532094955444336,16283,189,435.5,26.5,462,409,2.9542578617591446,0.6992065782987545,4.2651949958983675,0.8301362578145127,1286.5792987961072,93.95705468112817,1380.5363534772353,1192.622244114979,0.10273623,0.6197804,0.99987185,-0.9999943,2,1286.5792987961072,17261,89,312.0,0.816496580927726,313,311,3.086796134262374,0.8751783555901408,4.411929003457173,0.8037584693799027,963.0803938898606,5.200225911820967,968.959367525602,956.3144496968641,0.02519529,0.5457823,0.9920529,-0.99895597,3,963.0803938898606,3.4676435879664496,0.0051431949832476676,0.8228839820367284,75.83904126798734,80.13471203297377,1524.6794703230844,18
999981,17.769325,12.118561,17.23195,11.638336,4.7269106,4.67114,85.37318,28.984848,140.76474,-0.8506224,85.3282,29.125984,140.07545,-2.0361676,77.237175,27.569056,136.22867,-2.4111986,77.23769,27.651907,135.27092,-13.122468,84.61374,28.910408,140.1704,-0.6331899,84.475266,28.996798,139.61215,-3.0890262,0.019228278,0.6191943,0.9997344,-1.0,3.175932,0.8691396,4.725485,0.79225326,19001,19001,-84.00926,85.94675,29.070637,140.29185,-0.21937132,85.95511,29.226254,138.76044,0.257633,85.61629,29.150976,138.85783,-2.463381,0.9207931,2.019413,10.357621,-5.0779505,-0.04645193,1.0586512,2.734032,-6.374201,-0.82830507,0.53471833,1.0088644,-1.9838208,0.16174456477165222,-3.787569999694824,17219,192,312.0,42.245315322135625,369,268,2.980062558323406,0.8495364122313344,4.441491523477044,0.807743753206124,929.7795181969027,157.00846323772384,1127.871006827684,743.8585306217759,0.04480452,0.62022185,0.999976,-0.9999896,3,929.7795181969027,18186,92,308.3333333333333,3.299831645537222,313,306,3.1522916522457494,0.9261903110068997,4.791225628805729,0.809301099109913,971.9565927757727,10.171585584537565,985.884270472449,961.8772161827603,0.017897362,0.5451423,0.99191374,-0.99986416,3,971.9565927757727,3.4807046899804845,0.0036096629919484258,0.8271799400099553,75.87143407796975,80.18292837095214,1604.8662346971105,19
999981,17.036238,12.137299,16.89333,11.628845,4.5123024,4.567045,92.300156,31.921825,149.47273,1.350904,92.563034,32.052097,149.33397,0.35269573,84.4997,30.538074,142.16205,-2.4081872,84.62703,30.729454,141.39769,-11.800496,91.49085,31.83692,150.52124,0.11179495,91.70335,31.966219,149.45192,-0.6419873,0.009973567,0.6239904,0.99944633,-0.99999976,3.22048,0.8436648,4.9317923,0.76901644,20001,20001,-90.96451,92.785034,31.960764,147.92938,2.2582228,93.13217,32.073517,147.74265,2.1106617,92.73391,32.02683,147.25024,0.58171105,1.1170177,2.0652022,7.63045,-4.956293,-0.0106812725,1.0537654,2.868476,-4.5178666,-0.86336344,0.5455768,0.94230396,-2.0520666,0.14688508212566376,-3.6115760803222656,17917,194,349.0,34.0,383,315,2.977016078276816,0.7825646135924939,4.472851751101982,0.8242288578752485,1038.9786113186083,131.47469697868587,1170.4533082972941,907.5039143399224,0.07046474,0.6212025,0.99969727,-0.9999901,2,1038.9786113186083,19127,95,313.6666666666667,0.4714045207910317,314,313,3.1440554786931587,0.9123492693383056,4.657881362780571,0.803024867104908,986.1854018167542,1.3477626150375932,987.9255801200899,984.6418657821109,0.035784643,0.55820817,0.99204636,-0.9994372,3,986.1854018167542,3.4862161640194245,0.0048020429676398635,0.8079552389681339,75.76932310295524,80.06829654891044,1684.9366578870686,20
999981,17.230635,11.451019,16.16864,11.2300415,4.7385955,4.754882,99.12571,29.83553,153.95071,-1.5745635,99.204605,29.882189,153.21938,-3.5649712,90.82501,28.91998,152.27104,-2.4052129,90.8478,29.02407,148.85367,-11.172199,98.236145,29.761963,153.05867,-2.4052129,98.27521,29.889864,153.43634,-9.974476,0.04420203,0.61581177,0.99933517,-1.0,3.1361794,0.8568235,4.7938952,0.8382419,21001,21001,-97.65372,99.619965,29.921846,153.8127,4.797445,99.7142,29.942396,152.89412,2.8007405,99.81233,30.106346,151.78731,3.5779066,1.1337832,2.1813762,9.2602,-6.657646,0.026750674,1.0715476,3.0680106,-4.221632,-0.8876993,0.52512354,0.8885241,-1.9559602,0.13337258994579315,-3.759521484375,18760,197,281.0,108.52956586417669,395,135,3.0040726288609076,0.9859975171062308,5.104246501531012,0.8258043989897144,844.144408709915,396.505769973044,1218.8367846120832,295.5096158825271,0.10256304,0.640478,0.9999593,-1.0,3,844.144408709915,20063,98,312.0,1.632993161855452,314,310,3.0661700869816606,0.8530146575486742,4.382901290599264,0.808828364435365,956.6450671382783,3.131386049635665,960.4387732014524,952.7697769412861,0.044936765,0.54575914,0.99249697,-0.99938995,3,956.6450671382783,3.48936165694613,0.00493314495543018,0.8233429670217447,75.34802799602039,79.6656657649437,1764.605913974112,21
999981,16.834143,12.291504,16.47708,12.052673,4.8694396,4.821623,103.43172,32.324944,157.29756,4.500348,103.153015,32.286133,157.5604,3.4057584,94.92672,30.810526,156.10704,-2.2145598,94.667786,30.918978,155.40825,-6.981192,102.685684,32.1893,156.86583,-1.074686,102.38619,32.167103,157.26743,-1.5866063,0.04650417,0.6094334,0.99952644,-0.99996525,3.1141033,0.84594285,4.893025,0.79824924,22001,22001,-101.77057,103.78818,32.322212,156.82608,7.269538,103.531235,32.287632,157.55194,6.7777886,103.52988,32.507263,155.41512,3.6934502,1.014372,2.1447108,8.352109,-6.6087046,0.013855898,1.0454869,2.7234678,-4.3838744,-0.9085676,0.5334439,0.9878807,-1.9935045,0.12106446921825409,-4.192326545715332,19589,199,414.5,16.5,431,398,3.0655432147147392,0.7844483953158282,4.522184828072255,0.8104491187385927,1270.6676624992594,57.89858025807257,1328.566242757332,1212.7690822411869,0.08401583,0.63881105,0.99995893,-0.99999976,2,1270.6676624992594,21017,101,318.0,2.160246899469287,321,316,3.0786881502587327,0.8585779546832889,4.624485841330602,0.8148800489247232,979.0228317822772,4.712337238194461,985.4191887995732,974.2047316551003,0.044972487,0.5626686,0.9929335,-0.9995172,3,979.0228317822772,3.400620066036936,0.0042962979641743,0.8340318960254081,74.91232827299973,79.15127653302625,1843.7605570681044,22
999981,17.516232,11.750122,17.13855,11.537537,5.07719,5.037822,108.19961,34.151066,173.84032,0.71030164,108.11497,34.023273,171.17477,-3.0452158,99.23709,32.400795,164.99191,-2.3940022,99.24082,32.393475,164.88786,-7.8740807,107.239685,34.004963,173.97781,-2.3723083,107.19002,33.90682,172.38081,-3.888837,0.048209142,0.6164379,0.99918944,-0.99996245,3.117096,0.8839626,4.7083592,0.7988117,23001,23001,-106.5757,108.58499,34.104103,173.30179,4.718215,108.53903,33.982292,170.29887,4.015303,108.715,34.2129,171.72726,3.176374,1.2226236,2.1758435,10.960926,-4.2392206,9.5997006e-05,1.0835863,2.991264,-4.30793,-0.8868968,0.5273941,0.7152717,-1.9744326,0.10985647886991501,-3.9253034591674805,20556,202,322.3333333333333,20.49932248202906,350,301,2.953566532792753,0.7824405967542735,4.4838459333313505,0.8043394696195761,952.032945736864,42.65639599917124,1011.5984631161671,913.984956623375,0.0468732,0.6228406,0.99999887,-0.99999964,3,952.032945736864,21937,104,306.6666666666667,0.4714045207910317,307,306,3.117828221842453,0.8998665714766259,4.445807001486522,0.79997513108823,956.1339880316856,0.5158797403929827,956.8287613063136,955.593818012129,0.03029663,0.53297484,0.9935312,-0.99950767,3,956.1339880316856,3.4313029150362127,0.0052161000203341246,0.8262138799764216,75.5156085290364,79.77834142406937,1923.5409587631002,23
999981,17.316715,11.808533,16.660084,11.803467,4.9584336,5.028328,116.40354,35.30097,171.46265,6.8048735,116.52268,35.359684,172.14774,5.698314,107.57567,33.798935,168.26315,-2.3976672,107.545975,33.85849,169.82947,-7.039181,115.420975,34.99032,171.33182,6.3388033,115.48993,35.03373,171.072,4.6873155,0.017338237,0.608539,0.99999994,-0.99999666,3.179429,0.8501316,4.856237,0.78384876,24001,24001,-114.73352,116.760315,35.196438,170.47021,5.501174,116.82317,35.298573,171.31842,4.3250504,116.745804,35.335983,169.93413,7.4846115,1.2647226,2.1790178,8.290546,-5.434156,-0.040941976,1.0884311,2.8611765,-4.3515887,-0.92299837,0.5130643,0.8994558,-1.9714463,0.09968817979097366,-4.000876426696777,21303,204,373.5,8.5,382,365,3.146049763986116,0.8846368440402089,4.5516156995206645,0.8064234104332794,1175.0495868488144,1.9243564574019274,1176.9739433062164,1173.1252303914125,0.058830727,0.6285174,0.9996668,-0.9999816,2,1175.0495868488144,22921,107,328.0,2.449489742783178,331,325,3.0323574911887983,0.8286620547910551,4.3297699076589415,0.7985341331738751,994.6132571099262,9.883540539150383,1006.5710156098032,982.3665577343373,0.048578076,0.5453617,0.9925973,-0.9984035,3,994.6132571099262,3.4656367810093798,0.00498544704169035,0.8316903919912875,75.60418673901586,79.90649935905822,2003.45009614015,24
999981,18.636759,11.445068,20.177427,11.546509,5.0154057,4.9846277,119.604996,35.4528,179.98099,1.1938834,119.12345,35.345333,176.78215,-0.15703747,110.76665,34.127644,177.92215,-2.3956375,110.29419,34.185368,174.45062,-13.801336,118.585594,35.404343,177.77762,-2.3956375,118.05514,35.37699,175.23105,-13.889868,0.0071510267,0.61165965,0.9998854,-0.9999922,3.0990553,0.8919355,4.486737,0.8193465,25001,25001,-117.73454,120.00525,35.469234,178.47864,3.4947438,119.486984,35.33986,175.37909,1.2150669,120.7776,35.526875,175.55965,3.4772012,1.116183,2.0259278,8.97604,-5.599361,-0.008866347,1.0742424,2.8528004,-4.5684075,-0.9341256,0.54174304,0.6091133,-2.051203,0.0904434397816658,-4.526688575744629,22061,206,379.0,13.0,392,366,3.166999548269062,0.8896472389865742,4.627632291843077,0.802646278386969,1200.2928287939742,35.377875929238144,1235.6707047232123,1164.914952864736,0.05907085,0.64528084,0.9999521,-0.99999756,2,1200.2928287939742,23872,110,317.0,1.632993161855452,319,315,3.045218889550174,0.8451678994005564,4.524481095340623,0.7983602100423749,965.3343879874055,6.489843341463037,974.0494697913498,958.4843359504496,0.049854405,0.5570667,0.9937725,-0.99938065,3,965.3343879874055,3.324704572034534,0.005079145019408315,0.8319532859604806,76.34397287503816,80.50570987805258,2083.957802857214,25
999981,16.259417,10.964783,15.695221,10.57196,5.24296,5.292348,124.77451,39.885277,182.4896,2.2021487,124.93144,39.75739,183.14955,2.4285984,115.38783,38.06804,178.43631,-2.3550544,115.395164,37.9633,176.66039,-7.8275437,123.820206,39.587486,181.51741,0.5281122,123.91909,39.405186,181.73871,0.69810176,0.0020834452,0.62571555,0.99995285,-0.99999887,3.1853514,0.8700043,4.486985,0.78449225,26001,26001,-123.030624,125.11087,39.804203,181.31688,6.3916464,125.28326,39.68376,181.86537,7.3132224,125.07266,39.890896,183.45474,-1.8924193,1.3561784,2.1988018,12.216115,-5.0917816,-0.04926622,1.1585975,3.1454406,-6.2946143,-0.920788,0.53219295,0.95672435,-2.0861213,0.08203017711639404,-4.110494613647461,22857,208,398.0,28.0,426,370,3.1513755878302656,0.8425919464522361,4.578186458467503,0.8018955411596366,1254.247483956446,86.4126624692193,1340.6601464256653,1167.8348214872267,0.054595526,0.6255947,0.9999386,-0.9998765,2,1254.247483956446,24777,113,301.6666666666667,2.357022603955158,305,300,3.0997451164278154,0.8987913880962354,4.425670104232297,0.798971265349364,935.0897767890573,10.595405557274875,949.4952520304488,924.315535187272,0.023331612,0.5269635,0.99400413,-0.99964106,3,935.0897767890573,3.3503346419893205,0.0025919200270436704,0.8142682309844531,75.78985476598609,79.95704955898691,2163.9168258032296,26
999981,16.826466,12.04718,16.808304,11.87561,5.1192575,4.9726944,128.00076,40.207916,190.67404,4.69679,127.84404,40.102848,191.89142,3.1764991,118.96702,38.515636,186.40509,-2.3914142,118.984985,38.621593,183.43875,-11.286109,126.87532,39.957073,190.93304,-2.3914142,126.652115,39.858574,191.50452,-9.093575,0.04324064,0.60625786,0.99980295,-0.99999714,3.0783567,0.8936197,5.114252,0.7818008,27001,27001,-126.133255,128.31352,40.24192,189.41154,5.580729,128.11964,40.178123,189.46959,6.022279,128.34314,40.246323,189.97002,3.7360651,1.271998,2.1202555,9.121323,-8.005171,0.011812345,1.0587077,2.847242,-4.1108093,-0.9533103,0.52120304,0.8205565,-2.0061598,0.07438690215349197,-4.4900007247924805,23578,210,360.5,69.5,430,291,3.0771985352654196,0.8234578851031779,4.451324066884171,0.8211245338689679,1109.3300719631836,219.77611017605454,1329.1061821392382,889.5539617871291,0.053722084,0.61502045,0.99988407,-0.99997616,2,1109.3300719631836,25711,116,311.3333333333333,0.4714045207910317,312,311,3.0594845339033565,0.8546475128926103,4.359193101605247,0.7998401099798289,952.5195182219114,2.3171846916576406,955.0092149878466,949.4293853478293,0.037036818,0.5516591,0.9941241,-0.999557,3,952.5195182219114,3.465421726985369,0.0025125910178758204,0.8437564769992605,75.7249703630223,80.0366611580248,2243.95551867428,27
